"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
15,0,0,0,0,35,18,136,14,140.017151646316,-0.360953457397409,1.44350849858824,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,45,10,"skew"
2,0,0,0,0,7,40,145,13,146.185952355154,-0.552808796195313,1.253684608023,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,45,10,"skew"
25,0,0,0,0,18,30,80,11,92.3568832827732,0.394555235328153,1.72113176200768,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,46,10,"skew"
19,0,0,0,0,3,1,92,5,95.0281204842031,-0.557061970210634,2.08323004964681,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,46,10,"skew"
3,0,0,0,0,17,40,107,16,104.751983536407,0.355041643953882,1.2564762975335,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,46,10,"skew"
20,0,0,0,0,10,38,98,8,103.148312838748,-0.585216470248997,1.06182154960717,-8.07117943061942,0.00601003434392623,-0.00870097300736234,1,32,0.0716913452721201,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,46,10,"skew"
23,0,0,0,0,8,23,128,19,128.481394601986,0.530712154135108,1.39183120288325,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46,10,"skew"
15,0,0,0,0,22,36,144,14,140.017151646316,-0.360953457397409,1.46564102635437,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,46,10,"skew"
2,0,0,0,0,31,9,150,13,146.185952355154,-0.552808796195313,1.25748517107138,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,46,10,"skew"
25,0,0,0,0,34,20,90,11,92.3568832827732,0.394555235328153,1.72211622034044,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,47,10,"skew"
3,0,0,0,0,18,8,105,16,104.751983536407,0.355041643953882,1.25345998196939,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,47,10,"skew"
19,0,0,0,0,22,7,90,5,95.0281204842031,-0.557061970210634,2.07968899218151,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,47,10,"skew"
20,0,0,0,0,12,18,103,8,103.148312838748,-0.585216470248997,1.06279942140832,-8.07117943061942,0.00601003434392623,-0.00870097300736234,1,32,0.0716913452721201,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,47,10,"skew"
23,0,0,0,0,38,3,122,19,128.481394601986,0.530712154135108,1.39231409466847,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,10,"skew"
15,0,0,0,0,24,5,141,14,140.017151646316,-0.360953457397409,1.46246035010078,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,47,10,"skew"
2,0,0,0,0,44,5,147,13,146.185952355154,-0.552808796195313,1.25693899032032,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,47,10,"skew"
25,0,0,0,0,7,18,77,11,92.3568832827732,0.394555235328153,1.71380644310141,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,48,10,"skew"
3,0,0,0,0,39,17,100,16,104.751983536407,0.355041643953882,1.27892059273016,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,48,10,"skew"
19,0,0,0,0,22,11,99,5,95.0281204842031,-0.557061970210634,2.10957893038235,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,48,10,"skew"
20,0,0,0,0,26,25,104,8,103.148312838748,-0.585216470248997,1.05454524084474,-8.07117943061942,0.00601003434392623,-0.00870097300736234,1,32,0.0716913452721201,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,48,10,"skew"
23,0,0,0,0,41,29,126,19,128.481394601986,0.530712154135108,1.38823802254609,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,48,10,"skew"
15,0,0,0,0,18,15,152,14,140.017151646316,-0.360953457397409,1.48930832350655,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,48,10,"skew"
2,0,0,0,0,8,19,147,13,146.185952355154,-0.552808796195313,1.26154928231805,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,48,10,"skew"
25,0,0,0,0,17,14,90,11,92.3568832827732,0.394555235328153,1.71538183607959,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,49,10,"skew"
3,0,0,0,0,7,28,96,16,104.751983536407,0.355041643953882,1.27409369228999,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,49,10,"skew"
19,0,0,0,0,43,32,99,5,95.0281204842031,-0.557061970210634,2.10391230450233,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,49,10,"skew"
20,0,0,0,0,4,11,101,8,103.148312838748,-0.585216470248997,1.05611009363519,-8.07117943061942,0.00601003434392623,-0.00870097300736234,1,32,0.0716913452721201,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,49,10,"skew"
23,0,0,0,0,28,32,124,19,128.481394601986,0.530712154135108,1.38901077676266,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,49,10,"skew"
15,0,0,0,0,24,33,139,14,140.017151646316,-0.360953457397409,1.48421840261394,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,49,10,"skew"
2,0,0,0,0,13,5,149,13,146.185952355154,-0.552808796195313,1.26067524906401,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,49,10,"skew"
25,0,0,0,0,38,37,94,11,92.3568832827732,0.394555235328153,1.71942175632637,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,50,10,"skew"
3,0,0,0,0,36,4,97,16,104.751983536407,0.355041643953882,1.26171564243991,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,50,10,"skew"
19,0,0,0,0,9,40,97,5,95.0281204842031,-0.557061970210634,2.08938087206568,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,50,10,"skew"
20,0,0,0,0,22,29,100,8,103.148312838748,-0.585216470248997,1.06012298474168,-8.07117943061942,0.00601003434392623,-0.00870097300736234,1,32,0.0716913452721201,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,50,10,"skew"
23,0,0,0,0,10,5,132,19,128.481394601986,0.530712154135108,1.39099241908842,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,10,"skew"
15,0,0,0,0,18,8,139,14,140.017151646316,-0.360953457397409,1.4711658660384,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,50,10,"skew"
2,0,0,0,0,4,39,148,13,146.185952355154,-0.552808796195313,1.25843388789999,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,50,10,"skew"
25,0,0,0,0,28,19,90,11,92.3568832827732,0.394555235328153,1.71769369326861,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,51,10,"skew"
3,0,0,0,0,16,13,103,16,104.751983536407,0.355041643953882,1.26701031395975,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,51,10,"skew"
19,0,0,0,0,23,28,101,5,95.0281204842031,-0.557061970210634,2.09559664614937,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,51,10,"skew"
20,0,0,0,0,7,6,115,8,103.148312838748,-0.585216470248997,1.05840648331285,-8.07117943061942,0.00601003434392623,-0.00870097300736234,1,32,0.0716913452721201,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,51,10,"skew"
23,0,0,0,0,11,5,133,19,128.481394601986,0.530712154135108,1.39014477787581,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,10,"skew"
15,0,0,0,0,41,18,143,14,140.017151646316,-0.360953457397409,1.47674904711339,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,51,10,"skew"
2,0,0,0,0,29,11,146,13,146.185952355154,-0.552808796195313,1.25939262302099,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,51,10,"skew"
25,0,0,0,0,9,9,82,11,92.3568832827732,0.394555235328153,1.7068405346723,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,52,10,"skew"
3,0,0,0,0,34,11,104,16,104.751983536407,0.355041643953882,1.30026367787038,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,52,10,"skew"
19,0,0,0,0,13,32,97,5,95.0281204842031,-0.557061970210634,2.13463502592738,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,52,10,"skew"
23,0,0,0,0,9,30,124,19,128.481394601986,0.530712154135108,1.3848211385144,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52,10,"skew"
15,0,0,0,0,34,14,149,14,140.017151646316,-0.360953457397409,1.51181440506232,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,52,10,"skew"
2,0,0,0,0,25,13,145,13,146.185952355154,-0.552808796195313,1.26541399143888,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,52,10,"skew"
25,0,0,0,0,38,38,93,11,92.3568832827732,0.394555235328153,1.69323602312039,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,53,10,"skew"
3,0,0,0,0,31,19,89,16,104.751983536407,0.355041643953882,1.34194700622564,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,53,10,"skew"
19,0,0,0,0,31,15,90,5,95.0281204842031,-0.557061970210634,2.18356991284942,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,53,10,"skew"
23,0,0,0,0,-1,30,125,19,128.481394601986,0.530712154135108,1.37814791868188,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,10,"skew"
15,0,0,0,0,6,5,144,14,140.017151646316,-0.360953457397409,1.55576908084215,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,53,10,"skew"
2,0,0,0,0,2,14,150,13,146.185952355154,-0.552808796195313,1.27296181961004,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,53,10,"skew"
25,0,0,0,0,3,-1,96,11,92.3568832827732,0.394555235328153,1.69724712842,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,54,10,"skew"
3,0,0,0,0,13,18,106,16,104.751983536407,0.355041643953882,1.32965724347797,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,54,10,"skew"
19,0,0,0,0,21,27,99,5,95.0281204842031,-0.557061970210634,2.16914212663162,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,54,10,"skew"
23,0,0,0,0,30,39,121,19,128.481394601986,0.530712154135108,1.3801154268378,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,10,"skew"
15,0,0,0,0,10,5,149,14,140.017151646316,-0.360953457397409,1.54280964218166,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,54,10,"skew"
2,0,0,0,0,32,10,145,13,146.185952355154,-0.552808796195313,1.27073644507437,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,54,10,"skew"
25,0,0,0,0,13,39,96,11,92.3568832827732,0.394555235328153,1.70866198274177,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,55,10,"skew"
3,0,0,0,0,9,25,92,16,104.751983536407,0.355041643953882,1.29468288081843,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,55,10,"skew"
19,0,0,0,0,40,17,97,5,95.0281204842031,-0.557061970210634,2.128083349671,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,55,10,"skew"
23,0,0,0,0,10,26,128,19,128.481394601986,0.530712154135108,1.38571458649559,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55,10,"skew"
15,0,0,0,0,36,44,137,14,140.017151646316,-0.360953457397409,1.50592950731806,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,55,10,"skew"
2,0,0,0,0,24,11,148,13,146.185952355154,-0.552808796195313,1.26440344600337,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,55,10,"skew"
25,0,0,0,0,11,1,86,11,92.3568832827732,0.394555235328153,1.7168956563612,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,56,10,"skew"
3,0,0,0,0,29,19,101,16,104.751983536407,0.355041643953882,1.26945544654126,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,56,10,"skew"
19,0,0,0,0,29,34,97,5,95.0281204842031,-0.557061970210634,2.09846715316277,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,56,10,"skew"
23,0,0,0,0,27,28,118,19,128.481394601986,0.530712154135108,1.38975332863507,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,10,"skew"
15,0,0,0,0,9,28,140,14,140.017151646316,-0.360953457397409,1.47932741631037,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,56,10,"skew"
2,0,0,0,0,16,-2,145,13,146.185952355154,-0.552808796195313,1.25983537654642,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,56,10,"skew"
25,0,0,0,0,38,32,80,11,92.3568832827732,0.394555235328153,1.7282543999451,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,57,10,"skew"
3,0,0,0,0,15,25,108,16,104.751983536407,0.355041643953882,1.23465300349105,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,57,10,"skew"
19,0,0,0,0,1,30,91,5,95.0281204842031,-0.557061970210634,2.05761020429445,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,57,10,"skew"
23,0,0,0,0,4,20,126,19,128.481394601986,0.530712154135108,1.39532496512252,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,10,"skew"
15,0,0,0,0,34,36,141,14,140.017151646316,-0.360953457397409,1.4426285690499,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,57,10,"skew"
2,0,0,0,0,15,33,145,13,146.185952355154,-0.552808796195313,1.25353350789906,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,57,10,"skew"
25,0,0,0,0,32,35,89,11,92.3568832827732,0.394555235328153,1.73074763052206,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,58,10,"skew"
3,0,0,0,0,23,17,104,16,104.751983536407,0.355041643953882,1.22701390903271,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,58,10,"skew"
19,0,0,0,0,14,27,100,5,95.0281204842031,-0.557061970210634,2.04864215307935,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,58,10,"skew"
23,0,0,0,0,33,-1,123,19,128.481394601986,0.530712154135108,1.39654793264103,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,10,"skew"
15,0,0,0,0,23,9,143,14,140.017151646316,-0.360953457397409,1.43457321614463,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,58,10,"skew"
2,0,0,0,0,38,11,145,13,146.185952355154,-0.552808796195313,1.25215025529832,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,58,10,"skew"
25,0,0,0,0,31,9,93,11,92.3568832827732,0.394555235328153,1.74083178914886,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,59,10,"skew"
3,0,0,0,0,18,20,109,16,104.751983536407,0.355041643953882,1.1961167104362,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,59,10,"skew"
19,0,0,0,0,34,15,100,5,95.0281204842031,-0.557061970210634,2.01236983560408,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,59,10,"skew"
23,0,0,0,0,5,41,124,19,128.481394601986,0.530712154135108,1.40149436582137,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,59,10,"skew"
15,0,0,0,0,9,18,146,14,140.017151646316,-0.360953457397409,1.40199241225009,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,59,10,"skew"
2,0,0,0,0,28,14,156,13,146.185952355154,-0.552808796195313,1.24655553061633,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,59,10,"skew"
25,0,0,0,0,2,18,90,11,92.3568832827732,0.394555235328153,1.73677143502389,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,60,10,"skew"
3,0,0,0,0,22,16,101,16,104.751983536407,0.355041643953882,1.20855736834474,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,60,10,"skew"
19,0,0,0,0,17,21,93,5,95.0281204842031,-0.557061970210634,2.02697476788783,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,60,10,"skew"
23,0,0,0,0,28,22,127,19,128.481394601986,0.530712154135108,1.39950270036757,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,60,10,"skew"
15,0,0,0,0,24,24,146,14,140.017151646316,-0.360953457397409,1.41511096843152,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,60,10,"skew"
2,0,0,0,0,4,12,150,13,146.185952355154,-0.552808796195313,1.24880822856381,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,60,10,"skew"
25,0,0,0,0,43,7,89,11,92.3568832827732,0.394555235328153,1.72780152080678,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,61,10,"skew"
3,0,0,0,0,38,4,108,16,104.751983536407,0.355041643953882,1.23604059537598,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,61,10,"skew"
19,0,0,0,0,33,6,98,5,95.0281204842031,-0.557061970210634,2.05923919254136,1.14868011084548,0.00600372289656661,0.0315078575606458,0,26,0.0720990866818465,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,61,10,"skew"
23,0,0,0,0,16,18,129,19,128.481394601986,0.530712154135108,1.39510282101716,-15.0974676778233,0.00397339023533277,-0.00429670677054673,1,36,0.0191094931028783,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,10,"skew"
15,0,0,0,0,20,33,144,14,140.017151646316,-0.360953457397409,1.44409177157771,4.6826356425351,0.00231009699986316,0.028301233551465,1,34,0.0827567768120207,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,61,10,"skew"
2,0,0,0,0,26,37,150,13,146.185952355154,-0.552808796195313,1.2537847667484,0.793471932403823,0.00183761420659721,0.00485984355676919,1,31,0.0713566729985178,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,61,10,"skew"
25,0,0,0,0,34,31,91,11,92.3568832827732,0.394555235328153,1.74141416406362,4.003378977684,-0.00284035220276564,-0.00875957908807322,1,35,0.0480896582826972,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,62,10,"skew"
3,0,0,0,0,30,38,103,16,104.751983536407,0.355041643953882,1.19433235201179,11.4940118090862,0.00776218458893709,0.0268387740338221,1,31,0.0179582926817238,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,62,10,"skew"
