"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
15,0,0,0,0,11,15,81,11,98.6096978187561,0.338187912642024,2.00170809504709,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,50,9,"skew"
13,0,0,0,0,26,1,144,8,134.913347633556,0.308858277532272,1.93948516189045,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,50,9,"skew"
23,0,0,0,0,29,31,115,14,109.701030333526,-0.387518102838658,1.48803902369959,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,50,9,"skew"
26,0,0,0,0,23,33,105,12,99.3701087962836,-0.358999001956545,1.61172766292892,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,50,9,"skew"
7,0,0,0,0,25,29,117,10,122.178265079856,-0.384538979222998,1.07128304890813,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,50,9,"skew"
12,0,0,0,0,25,32,130,14,129.704326735809,0.596142453420907,1.34161915848747,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,50,9,"skew"
6,0,0,0,0,-3,24,181,10,149.780442989431,-0.340441934019327,1.65079702050481,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,50,9,"skew"
15,0,0,0,0,20,33,99,11,98.6096978187561,0.338187912642024,1.99876798192765,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,51,9,"skew"
23,0,0,0,0,9,33,103,14,109.701030333526,-0.387518102838658,1.48098309864112,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,51,9,"skew"
13,0,0,0,0,33,38,115,8,134.913347633556,0.308858277532272,1.94021993814495,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,51,9,"skew"
26,0,0,0,0,29,10,98,12,99.3701087962836,-0.358999001956545,1.60201862392635,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,51,9,"skew"
7,0,0,0,0,21,8,122,10,122.178265079856,-0.384538979222998,1.06938311450064,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,51,9,"skew"
12,0,0,0,0,5,23,126,14,129.704326735809,0.596142453420907,1.33684365419455,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,51,9,"skew"
6,0,0,0,0,20,36,161,10,149.780442989431,-0.340441934019327,1.64315203191471,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,51,9,"skew"
15,0,0,0,0,20,25,90,11,98.6096978187561,0.338187912642024,2.0107466048266,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,52,9,"skew"
26,0,0,0,0,37,6,93,12,99.3701087962836,-0.358999001956545,1.64157523695399,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,52,9,"skew"
23,0,0,0,0,18,17,104,14,109.701030333526,-0.387518102838658,1.50973038217927,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,52,9,"skew"
13,0,0,0,0,30,12,148,8,134.913347633556,0.308858277532272,1.93722630922314,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,52,9,"skew"
7,0,0,0,0,6,21,125,10,122.178265079856,-0.384538979222998,1.07712383632853,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,52,9,"skew"
12,0,0,0,0,29,22,125,14,129.704326735809,0.596142453420907,1.35630003656945,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,52,9,"skew"
6,0,0,0,0,32,7,159,10,149.780442989431,-0.340441934019327,1.67429928090395,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,52,9,"skew"
15,0,0,0,0,12,11,99,11,98.6096978187561,0.338187912642024,2.01914715603321,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,53,9,"skew"
23,0,0,0,0,4,0,111,14,109.701030333526,-0.387518102838658,1.5298907152535,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,53,9,"skew"
26,0,0,0,0,22,14,104,12,99.3701087962836,-0.358999001956545,1.66931610133401,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,53,9,"skew"
7,0,0,0,0,14,28,130,10,122.178265079856,-0.384538979222998,1.08255236769145,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,53,9,"skew"
13,0,0,0,0,23,8,133,8,134.913347633556,0.308858277532272,1.93512689151349,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,53,9,"skew"
12,0,0,0,0,21,35,122,14,129.704326735809,0.596142453420907,1.36994470489358,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,53,9,"skew"
6,0,0,0,0,39,5,155,10,149.780442989431,-0.340441934019327,1.69614269832237,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,53,9,"skew"
15,0,0,0,0,36,8,94,11,98.6096978187561,0.338187912642024,2.02249620374747,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,54,9,"skew"
23,0,0,0,0,37,8,111,14,109.701030333526,-0.387518102838658,1.53792803515552,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,54,9,"skew"
26,0,0,0,0,31,23,95,12,99.3701087962836,-0.358999001956545,1.68037555161987,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,54,9,"skew"
7,0,0,0,0,30,26,120,10,122.178265079856,-0.384538979222998,1.0847165602671,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,54,9,"skew"
13,0,0,0,0,31,8,131,8,134.913347633556,0.308858277532272,1.934289916664,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,54,9,"skew"
12,0,0,0,0,17,30,130,14,129.704326735809,0.596142453420907,1.37538442475705,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,54,9,"skew"
6,0,0,0,0,35,15,151,10,149.780442989431,-0.340441934019327,1.70485101345282,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,54,9,"skew"
15,0,0,0,0,6,35,91,11,98.6096978187561,0.338187912642024,2.02017234181165,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,55,9,"skew"
23,0,0,0,0,15,36,110,14,109.701030333526,-0.387518102838658,1.53235104032598,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,55,9,"skew"
26,0,0,0,0,18,41,105,12,99.3701087962836,-0.358999001956545,1.6727015386636,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,55,9,"skew"
13,0,0,0,0,24,13,126,8,134.913347633556,0.308858277532272,1.93487068294741,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,55,9,"skew"
7,0,0,0,0,8,12,123,10,122.178265079856,-0.384538979222998,1.08321485435621,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,55,9,"skew"
12,0,0,0,0,22,25,128,14,129.704326735809,0.596142453420907,1.37160987180625,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,55,9,"skew"
6,0,0,0,0,35,5,152,10,149.780442989431,-0.340441934019327,1.69880842350386,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,55,9,"skew"
15,0,0,0,0,38,12,96,11,98.6096978187561,0.338187912642024,2.01904758016511,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,56,9,"skew"
13,0,0,0,0,24,28,130,8,134.913347633556,0.308858277532272,1.93515177694491,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,56,9,"skew"
26,0,0,0,0,1,33,102,12,99.3701087962836,-0.358999001956545,1.6689872752148,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,56,9,"skew"
23,0,0,0,0,33,19,110,14,109.701030333526,-0.387518102838658,1.5296517449029,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,56,9,"skew"
7,0,0,0,0,31,9,115,10,122.178265079856,-0.384538979222998,1.08248802063734,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,56,9,"skew"
12,0,0,0,0,34,22,130,14,129.704326735809,0.596142453420907,1.3697829679242,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,56,9,"skew"
6,0,0,0,0,17,36,162,10,149.780442989431,-0.340441934019327,1.69588377754464,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,56,9,"skew"
15,0,0,0,0,35,17,90,11,98.6096978187561,0.338187912642024,2.01590968649957,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,57,9,"skew"
23,0,0,0,0,26,30,110,14,109.701030333526,-0.387518102838658,1.52212116983788,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,57,9,"skew"
26,0,0,0,0,32,26,101,12,99.3701087962836,-0.358999001956545,1.65862511200981,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,57,9,"skew"
13,0,0,0,0,30,11,136,8,134.913347633556,0.308858277532272,1.93593598138226,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,57,9,"skew"
7,0,0,0,0,12,31,120,10,122.178265079856,-0.384538979222998,1.08046027820022,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,57,9,"skew"
12,0,0,0,0,14,2,121,14,129.704326735809,0.596142453420907,1.36468621685993,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,57,9,"skew"
6,0,0,0,0,20,16,149,10,149.780442989431,-0.340441934019327,1.68772451281721,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,57,9,"skew"
15,0,0,0,0,31,39,98,11,98.6096978187561,0.338187912642024,2.01686755716413,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,58,9,"skew"
23,0,0,0,0,42,26,115,14,109.701030333526,-0.387518102838658,1.52441994656868,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,58,9,"skew"
26,0,0,0,0,35,-2,102,12,99.3701087962836,-0.358999001956545,1.66178825684944,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,58,9,"skew"
13,0,0,0,0,2,11,114,8,134.913347633556,0.308858277532272,1.93569659582443,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,58,9,"skew"
7,0,0,0,0,26,24,121,10,122.178265079856,-0.384538979222998,1.08107926507576,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,58,9,"skew"
12,0,0,0,0,7,28,129,14,129.704326735809,0.596142453420907,1.36624204661371,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,58,9,"skew"
6,0,0,0,0,15,19,153,10,149.780442989431,-0.340441934019327,1.69021520280223,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,58,9,"skew"
15,0,0,0,0,34,20,88,11,98.6096978187561,0.338187912642024,2.00554935352962,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,59,9,"skew"
23,0,0,0,0,23,39,108,14,109.701030333526,-0.387518102838658,1.49725759144919,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,59,9,"skew"
26,0,0,0,0,19,6,98,12,99.3701087962836,-0.358999001956545,1.62441252467094,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,59,9,"skew"
7,0,0,0,0,7,4,129,10,122.178265079856,-0.384538979222998,1.0737653136587,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,59,9,"skew"
13,0,0,0,0,30,12,128,8,134.913347633556,0.308858277532272,1.93852517654101,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,59,9,"skew"
12,0,0,0,0,32,36,127,14,129.704326735809,0.596142453420907,1.34785835597015,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,59,9,"skew"
6,0,0,0,0,14,26,149,10,149.780442989431,-0.340441934019327,1.66078519989713,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,59,9,"skew"
15,0,0,0,0,28,14,93,11,98.6096978187561,0.338187912642024,1.99413107938422,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,60,9,"skew"
23,0,0,0,0,23,8,144,14,109.701030333526,-0.387518102838658,1.46985507889468,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,60,9,"skew"
13,0,0,0,0,11,27,125,8,134.913347633556,0.308858277532272,1.94137876630731,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,60,9,"skew"
26,0,0,0,0,30,36,102,12,99.3701087962836,-0.358999001956545,1.58670633293058,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,60,9,"skew"
7,0,0,0,0,28,2,124,10,122.178265079856,-0.384538979222998,1.06638669554376,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,60,9,"skew"
12,0,0,0,0,26,27,134,14,129.704326735809,0.596142453420907,1.32931212492935,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,60,9,"skew"
6,0,0,0,0,31,33,159,10,149.780442989431,-0.340441934019327,1.63109499002622,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,60,9,"skew"
15,0,0,0,0,29,21,73,11,98.6096978187561,0.338187912642024,1.99255119796794,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,61,9,"skew"
26,0,0,0,0,16,26,101,12,99.3701087962836,-0.358999001956545,1.58148914241203,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,61,9,"skew"
23,0,0,0,0,26,37,113,14,109.701030333526,-0.387518102838658,1.46606354965014,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,61,9,"skew"
13,0,0,0,0,35,12,140,8,134.913347633556,0.308858277532272,1.94177360123455,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,61,9,"skew"
7,0,0,0,0,14,27,125,10,122.178265079856,-0.384538979222998,1.06536575827345,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,61,9,"skew"
12,0,0,0,0,23,14,131,14,129.704326735809,0.596142453420907,1.32674598880489,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,61,9,"skew"
6,0,0,0,0,35,25,149,10,149.780442989431,-0.340441934019327,1.62698692516252,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,61,9,"skew"
15,0,0,0,0,8,33,104,11,98.6096978187561,0.338187912642024,2.00015705362848,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,62,9,"skew"
23,0,0,0,0,23,24,108,14,109.701030333526,-0.387518102838658,1.48431670705132,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,62,9,"skew"
26,0,0,0,0,40,38,96,12,99.3701087962836,-0.358999001956545,1.60660570978762,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,62,9,"skew"
13,0,0,0,0,43,29,133,8,134.913347633556,0.308858277532272,1.93987278929043,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,62,9,"skew"
7,0,0,0,0,3,25,116,10,122.178265079856,-0.384538979222998,1.07028074837106,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,62,9,"skew"
12,0,0,0,0,13,44,127,14,129.704326735809,0.596142453420907,1.33909986597995,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,62,9,"skew"
6,0,0,0,0,24,39,151,10,149.780442989431,-0.340441934019327,1.64676394644733,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,62,9,"skew"
15,0,0,0,0,8,22,110,11,98.6096978187561,0.338187912642024,2.00265276904985,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,63,9,"skew"
23,0,0,0,0,9,38,105,14,109.701030333526,-0.387518102838658,1.490306129997,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,63,9,"skew"
13,0,0,0,0,9,30,126,8,134.913347633556,0.308858277532272,1.93924907436685,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,63,9,"skew"
26,0,0,0,0,38,32,95,12,99.3701087962836,-0.358999001956545,1.61484722886565,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,63,9,"skew"
7,0,0,0,0,41,40,131,10,122.178265079856,-0.384538979222998,1.07189350795131,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,63,9,"skew"
12,0,0,0,0,26,15,131,14,129.704326735809,0.596142453420907,1.34315355344859,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,63,9,"skew"
6,0,0,0,0,16,35,151,10,149.780442989431,-0.340441934019327,1.65325339605198,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,63,9,"skew"
15,0,0,0,0,33,10,93,11,98.6096978187561,0.338187912642024,1.98578975731036,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,64,9,"skew"
23,0,0,0,0,9,35,105,14,109.701030333526,-0.387518102838658,1.44983688876019,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,64,9,"skew"
13,0,0,0,0,30,23,128,8,134.913347633556,0.308858277532272,1.94346338181087,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,64,9,"skew"
26,0,0,0,0,20,25,98,12,99.3701087962836,-0.358999001956545,1.55916105897059,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,64,9,"skew"
7,0,0,0,0,15,0,126,10,122.178265079856,-0.384538979222998,1.06099643871747,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,64,9,"skew"
12,0,0,0,0,13,9,134,14,129.704326735809,0.596142453420907,1.31576366003898,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,64,9,"skew"
6,0,0,0,0,30,10,166,10,149.780442989431,-0.340441934019327,1.60940558234338,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,64,9,"skew"
