"speciesid","active","dead","pollinated","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","seedlings","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","season","run","type"
7,0,0,0,0,9,33,111,17,108.680971537075,-0.49347166037187,1.69918470199971,1.23196306542429,0.0027087210433092,-0.00150788189144805,1,33,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,42,6,"midskew"
13,0,0,0,0,14,4,106,7,101.64138155218,-0.33975879822392,1.76146838194215,-3.59541383198189,0.0033938456128817,-0.000125725662801415,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,42,6,"midskew"
4,0,0,0,0,11,34,112,4,105.640961388195,-0.39547382646706,1.27778522173139,1.96023834071703,-0.00270672559039667,-0.00607254287693649,0,24,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,42,6,"midskew"
1,0,0,0,0,37,5,119,9,119.61650737253,-0.50723737408407,1.45911119394374,-2.5545050307862,0.00887462536105886,0.0392883494240232,1,23,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,42,6,"midskew"
11,0,0,0,0,31,38,121,15,116.514752313736,-0.433471110812388,1.26101556019154,-5.1866085095974,-0.00315665447036736,0.0331674189632759,1,21,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,42,6,"midskew"
12,0,0,0,0,38,26,115,8,113.218356442443,-0.311029682750814,1.27566403269729,-7.03228298002168,0.00189061434241012,-0.0075711087230593,1,26,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,42,6,"midskew"
19,0,0,0,0,29,23,95,7,100.611232344354,-0.41636052550748,1.63876617984384,0.93054741456707,-0.0027734338818118,-0.00574931829702109,0,27,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,43,6,"midskew"
20,0,0,0,0,10,29,87,13,95.5776913117916,0.33683526806999,1.50540026834599,-6.2668611431336,0.00650834741070867,0.0132088414486498,1,32,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,43,6,"midskew"
7,0,0,0,0,21,14,123,17,112.637899669951,-0.49347166037187,1.69434155333334,1.23196306542429,0.0027087210433092,-0.00150788189144805,1,33,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,43,6,"midskew"
13,0,0,0,0,7,38,98,7,90.0933128313044,-0.33975879822392,1.76106456511832,-3.59541383198189,0.0033938456128817,-0.000125725662801415,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,43,6,"midskew"
8,0,0,0,0,27,19,79,14,81.455874716095,-0.46194624484051,1.39768348675992,-6.92839778369155,0.0032313160574995,0.0256800126261078,1,25,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,43,6,"midskew"
4,0,0,0,0,2,38,116,4,111.937028579831,-0.39547382646706,1.25828089045538,1.96023834071703,-0.00270672559039667,-0.00607254287693649,0,24,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,43,6,"midskew"
1,0,0,0,0,25,19,112,9,111.411721770122,-0.50723737408407,1.58530099580817,-2.5545050307862,0.00887462536105886,0.0392883494240232,1,23,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,43,6,"midskew"
12,0,0,0,0,34,14,95,8,90.6314468645898,-0.311029682750814,1.25134647485475,-7.03228298002168,0.00189061434241012,-0.0075711087230593,1,26,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,43,6,"midskew"
11,0,0,0,0,28,7,89,15,99.8559435378638,-0.433471110812388,1.36754561525084,-5.1866085095974,-0.00315665447036736,0.0331674189632759,1,21,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,43,6,"midskew"
20,0,0,0,0,40,21,119,13,113.483681000282,0.33683526806999,1.46765930466826,-6.2668611431336,0.00650834741070867,0.0132088414486498,1,32,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,44,6,"midskew"
7,0,0,0,0,20,15,107,17,109.117873066161,-0.49347166037187,1.69864994903305,1.23196306542429,0.0027087210433092,-0.00150788189144805,1,33,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,44,6,"midskew"
8,0,0,0,0,34,28,97,14,101.252040043368,-0.46194624484051,1.32430926786771,-6.92839778369155,0.0032313160574995,0.0256800126261078,1,25,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,44,6,"midskew"
13,0,0,0,0,23,40,99,7,100.366309397035,-0.33975879822392,1.76142379478214,-3.59541383198189,0.0033938456128817,-0.000125725662801415,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,44,6,"midskew"
1,0,0,0,0,38,39,123,9,118.710581549482,-0.50723737408407,1.47304435510772,-2.5545050307862,0.00887462536105886,0.0392883494240232,1,23,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,44,6,"midskew"
19,0,0,0,0,11,31,96,7,97.9524256420314,-0.41636052550748,1.65519342017852,0.93054741456707,-0.0027734338818118,-0.00574931829702109,0,27,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,44,6,"midskew"
4,0,0,0,0,38,18,105,4,106.336137365842,-0.39547382646706,1.27563166425646,1.96023834071703,-0.00270672559039667,-0.00607254287693649,0,24,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,44,6,"midskew"
12,0,0,0,0,6,25,110,8,110.72443818047,-0.311029682750814,1.27297902608401,-7.03228298002168,0.00189061434241012,-0.0075711087230593,1,26,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,44,6,"midskew"
11,0,0,0,0,39,36,111,15,114.675381270714,-0.433471110812388,1.27277800378063,-5.1866085095974,-0.00315665447036736,0.0331674189632759,1,21,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,44,6,"midskew"
19,0,0,0,0,20,18,98,7,99.2005626285822,-0.41636052550748,1.64748189822743,0.93054741456707,-0.0027734338818118,-0.00574931829702109,0,27,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,45,6,"midskew"
20,0,0,0,0,18,6,107,13,105.077982311664,0.33683526806999,1.48537623483588,-6.2668611431336,0.00650834741070867,0.0132088414486498,1,32,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,45,6,"midskew"
8,0,0,0,0,33,23,101,14,91.9590267095071,-0.46194624484051,1.35875369603115,-6.92839778369155,0.0032313160574995,0.0256800126261078,1,25,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,45,6,"midskew"
13,0,0,0,0,17,20,100,7,95.5438050136978,-0.33975879822392,1.7612551597965,-3.59541383198189,0.0033938456128817,-0.000125725662801415,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,45,6,"midskew"
7,0,0,0,0,31,18,118,17,110.770296837319,-0.49347166037187,1.69662743719689,1.23196306542429,0.0027087210433092,-0.00150788189144805,1,33,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,45,6,"midskew"
1,0,0,0,0,15,5,114,9,115.284241138083,-0.50723737408407,1.525741553863,-2.5545050307862,0.00887462536105886,0.0392883494240232,1,23,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,45,6,"midskew"
4,0,0,0,0,16,25,110,4,108.965391864005,-0.39547382646706,1.26748660335095,1.96023834071703,-0.00270672559039667,-0.00607254287693649,0,24,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,45,6,"midskew"
11,0,0,0,0,40,1,105,15,107.718618171652,-0.433471110812388,1.31726523968977,-5.1866085095974,-0.00315665447036736,0.0331674189632759,1,21,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,45,6,"midskew"
12,0,0,0,0,26,28,104,8,101.292084331698,-0.311029682750814,1.26282394889126,-7.03228298002168,0.00189061434241012,-0.0075711087230593,1,26,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,45,6,"midskew"
8,0,0,0,0,27,12,98,14,100.054242615543,-0.46194624484051,1.32874888782464,-6.92839778369155,0.0032313160574995,0.0256800126261078,1,25,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,46,6,"midskew"
20,0,0,0,0,19,14,109,13,112.400251556399,0.33683526806999,1.46994287971774,-6.2668611431336,0.00650834741070867,0.0132088414486498,1,32,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,46,6,"midskew"
13,0,0,0,0,35,27,110,7,99.7447259408927,-0.33975879822392,1.76140205903887,-3.59541383198189,0.0033938456128817,-0.000125725662801415,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,46,6,"midskew"
19,0,0,0,0,23,34,97,7,98.1133008305579,-0.41636052550748,1.65419946473847,0.93054741456707,-0.0027734338818118,-0.00574931829702109,0,27,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,46,6,"midskew"
7,0,0,0,0,38,27,113,17,109.330857689304,-0.49347166037187,1.69838926292531,1.23196306542429,0.0027087210433092,-0.00150788189144805,1,33,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,46,6,"midskew"
1,0,0,0,0,35,10,113,9,118.268952813551,-0.50723737408407,1.47983661579379,-2.5545050307862,0.00887462536105886,0.0392883494240232,1,23,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,46,6,"midskew"
4,0,0,0,0,10,24,98,4,106.675027902405,-0.39547382646706,1.27458182900372,1.96023834071703,-0.00270672559039667,-0.00607254287693649,0,24,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,46,6,"midskew"
12,0,0,0,0,21,23,118,8,109.508680839713,-0.311029682750814,1.27167011530299,-7.03228298002168,0.00189061434241012,-0.0075711087230593,1,26,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,46,6,"midskew"
11,0,0,0,0,31,27,111,15,113.778708399743,-0.433471110812388,1.27851206385658,-5.1866085095974,-0.00315665447036736,0.0331674189632759,1,21,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,46,6,"midskew"
8,0,0,0,0,5,26,90,14,92.3287461986971,-0.46194624484051,1.35738333574773,-6.92839778369155,0.0032313160574995,0.0256800126261078,1,25,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,47,6,"midskew"
19,0,0,0,0,36,34,101,7,99.150905907718,-0.41636052550748,1.64778869860038,0.93054741456707,-0.0027734338818118,-0.00574931829702109,0,27,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,47,6,"midskew"
20,0,0,0,0,4,14,107,13,105.412400278559,0.33683526806999,1.48467137257686,-6.2668611431336,0.00650834741070867,0.0132088414486498,1,32,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,47,6,"midskew"
13,0,0,0,0,25,25,90,7,95.735666769747,-0.33975879822392,1.76126186888412,-3.59541383198189,0.0033938456128817,-0.000125725662801415,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,47,6,"midskew"
7,0,0,0,0,29,7,113,17,110.704555699257,-0.49347166037187,1.6967079021673,1.23196306542429,0.0027087210433092,-0.00150788189144805,1,33,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,47,6,"midskew"
4,0,0,0,0,11,31,117,4,108.860787835679,-0.39547382646706,1.26781065192908,1.96023834071703,-0.00270672559039667,-0.00607254287693649,0,24,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,47,6,"midskew"
1,0,0,0,0,8,15,115,9,115.420556968179,-0.50723737408407,1.52364501308494,-2.5545050307862,0.00887462536105886,0.0392883494240232,1,23,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,47,6,"midskew"
11,0,0,0,0,8,4,110,15,107.995390711085,-0.433471110812388,1.31549532959227,-5.1866085095974,-0.00315665447036736,0.0331674189632759,1,21,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,47,6,"midskew"
12,0,0,0,0,37,3,95,8,101.667347437597,-0.311029682750814,1.26322796530849,-7.03228298002168,0.00189061434241012,-0.0075711087230593,1,26,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,47,6,"midskew"
8,0,0,0,0,31,35,81,14,76.5992689654929,-0.46194624484051,1.41568443025209,-6.92839778369155,0.0032313160574995,0.0256800126261078,1,25,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,48,6,"midskew"
20,0,0,0,0,19,13,93,13,91.1848035452131,0.33683526806999,1.51465928281674,-6.2668611431336,0.00650834741070867,0.0132088414486498,1,32,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,48,6,"midskew"
13,0,0,0,0,37,32,94,7,87.573032091463,-0.33975879822392,1.76097643507786,-3.59541383198189,0.0033938456128817,-0.000125725662801415,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,48,6,"midskew"
19,0,0,0,0,10,19,101,7,101.263519072958,-0.41636052550748,1.63473607459078,0.93054741456707,-0.0027734338818118,-0.00574931829702109,0,27,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,48,6,"midskew"
7,0,0,0,0,17,2,114,17,113.50147002126,-0.49347166037187,1.69328457189349,1.23196306542429,0.0027087210433092,-0.00150788189144805,1,33,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,48,6,"midskew"
1,0,0,0,0,24,14,112,9,109.621087887688,-0.50723737408407,1.61284098841563,-2.5545050307862,0.00887462536105886,0.0392883494240232,1,23,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,48,6,"midskew"
4,0,0,0,0,23,40,107,4,113.311098761033,-0.39547382646706,1.25402421415334,1.96023834071703,-0.00270672559039667,-0.00607254287693649,0,24,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,48,6,"midskew"
11,0,0,0,0,20,10,96,15,96.2202815132144,-0.433471110812388,1.39079501326445,-5.1866085095974,-0.00315665447036736,0.0331674189632759,1,21,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,48,6,"midskew"
12,0,0,0,0,36,36,79,8,85.7020206066133,-0.311029682750814,1.24603934739024,-7.03228298002168,0.00189061434241012,-0.0075711087230593,1,26,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,48,6,"midskew"
20,0,0,0,0,18,19,104,13,96.213689891071,0.33683526806999,1.50405975605389,-6.2668611431336,0.00650834741070867,0.0132088414486498,1,32,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,49,6,"midskew"
8,0,0,0,0,12,33,85,14,82.1590099933045,-0.46194624484051,1.39507732537018,-6.92839778369155,0.0032313160574995,0.0256800126261078,1,25,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,49,6,"midskew"
7,0,0,0,0,23,38,110,17,112.512872684122,-0.49347166037187,1.69449458221315,1.23196306542429,0.0027087210433092,-0.00150788189144805,1,33,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,49,6,"midskew"
1,0,0,0,0,28,10,110,9,111.670968230708,-0.50723737408407,1.5813137789471,-2.5545050307862,0.00887462536105886,0.0392883494240232,1,23,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,49,6,"midskew"
13,0,0,0,0,37,15,90,7,90.4581969474249,-0.33975879822392,1.76107732451111,-3.59541383198189,0.0033938456128817,-0.000125725662801415,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,49,6,"midskew"
19,0,0,0,0,35,3,103,7,100.516794822906,-0.41636052550748,1.63934965507733,0.93054741456707,-0.0027734338818118,-0.00574931829702109,0,27,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,49,6,"midskew"
4,0,0,0,0,12,39,109,4,111.738091859953,-0.39547382646706,1.2588971684539,1.96023834071703,-0.00270672559039667,-0.00607254287693649,0,24,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,49,6,"midskew"
12,0,0,0,0,3,17,99,8,91.3451250333306,-0.311029682750814,1.25211483628505,-7.03228298002168,0.00189061434241012,-0.0075711087230593,1,26,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,49,6,"midskew"
11,0,0,0,0,17,12,104,15,100.382311614009,-0.433471110812388,1.36417958704992,-5.1866085095974,-0.00315665447036736,0.0331674189632759,1,21,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,49,6,"midskew"
20,0,0,0,0,15,12,113,13,106.945215809408,0.33683526806999,1.48144061369222,-6.2668611431336,0.00650834741070867,0.0132088414486498,1,32,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,50,6,"midskew"
4,0,0,0,0,17,33,108,4,108.381331900053,-0.39547382646706,1.26929593903229,1.96023834071703,-0.00270672559039667,-0.00607254287693649,0,24,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,50,6,"midskew"
7,0,0,0,0,21,22,110,17,110.403229073856,-0.49347166037187,1.69707671595288,1.23196306542429,0.0027087210433092,-0.00150788189144805,1,33,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,50,6,"midskew"
8,0,0,0,0,27,20,104,14,94.0233673948877,-0.46194624484051,1.35110224521666,-6.92839778369155,0.0032313160574995,0.0256800126261078,1,25,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,50,6,"midskew"
1,0,0,0,0,6,12,121,9,116.045364969407,-0.50723737408407,1.51403545084906,-2.5545050307862,0.00887462536105886,0.0392883494240232,1,23,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,50,6,"midskew"
13,0,0,0,0,40,30,99,7,96.6150713130449,-0.33975879822392,1.76129262020351,-3.59541383198189,0.0033938456128817,-0.000125725662801415,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,50,6,"midskew"
19,0,0,0,0,12,36,100,7,98.9233027270089,-0.41636052550748,1.64919492799914,0.93054741456707,-0.0027734338818118,-0.00574931829702109,0,27,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,50,6,"midskew"
12,0,0,0,0,9,15,96,8,103.387377979667,-0.311029682750814,1.26507978757986,-7.03228298002168,0.00189061434241012,-0.0075711087230593,1,26,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,50,6,"midskew"
11,0,0,0,0,16,27,107,15,109.263986567027,-0.433471110812388,1.30738288960933,-5.1866085095974,-0.00315665447036736,0.0331674189632759,1,21,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,50,6,"midskew"
8,0,0,0,0,21,4,89,14,94.1885182654223,-0.46194624484051,1.35049011574994,-6.92839778369155,0.0032313160574995,0.0256800126261078,1,25,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,51,6,"midskew"
20,0,0,0,0,24,12,105,13,107.094597759697,0.33683526806999,1.48112575710746,-6.2668611431336,0.00650834741070867,0.0132088414486498,1,32,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,51,6,"midskew"
7,0,0,0,0,25,29,110,17,110.373863009858,-0.49347166037187,1.69711265904027,1.23196306542429,0.0027087210433092,-0.00150788189144805,1,33,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,51,6,"midskew"
19,0,0,0,0,6,2,109,7,98.9011214492608,-0.41636052550748,1.64933197338126,0.93054741456707,-0.0027734338818118,-0.00574931829702109,0,27,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,51,6,"midskew"
13,0,0,0,0,14,20,98,7,96.7007744933216,-0.33975879822392,1.76129561710168,-3.59541383198189,0.0033938456128817,-0.000125725662801415,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,51,6,"midskew"
1,0,0,0,0,5,6,119,9,116.106256209026,-0.50723737408407,1.51309894210464,-2.5545050307862,0.00887462536105886,0.0392883494240232,1,23,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,51,6,"midskew"
4,0,0,0,0,27,13,105,4,108.334606079953,-0.39547382646706,1.26944068905586,1.96023834071703,-0.00270672559039667,-0.00607254287693649,0,24,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,51,6,"midskew"
11,0,0,0,0,3,21,107,15,109.387618745378,-0.433471110812388,1.30659228429391,-5.1866085095974,-0.00315665447036736,0.0331674189632759,1,21,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,51,6,"midskew"
12,0,0,0,0,25,36,98,8,103.555005141423,-0.311029682750814,1.26526025862606,-7.03228298002168,0.00189061434241012,-0.0075711087230593,1,26,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,51,6,"midskew"
19,0,0,0,0,14,24,106,7,99.9662223635368,-0.41636052550748,1.64275132624952,0.93054741456707,-0.0027734338818118,-0.00574931829702109,0,27,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,52,6,"midskew"
13,0,0,0,0,22,21,93,7,92.5854779488396,-0.33975879822392,1.76115171200206,-3.59541383198189,0.0033938456128817,-0.000125725662801415,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,52,6,"midskew"
20,0,0,0,0,5,39,91,13,99.9215731198962,0.33683526806999,1.49624454512755,-6.2668611431336,0.00650834741070867,0.0132088414486498,1,32,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,52,6,"midskew"
8,0,0,0,0,14,40,83,14,86.2583013862416,-0.46194624484051,1.37988335729628,-6.92839778369155,0.0032313160574995,0.0256800126261078,1,25,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,52,6,"midskew"
7,0,0,0,0,36,34,116,17,111.783963093741,-0.49347166037187,1.6953867433523,1.23196306542429,0.0027087210433092,-0.00150788189144805,1,33,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,52,6,"midskew"
1,0,0,0,0,11,8,115,9,113.182379788308,-0.50723737408407,1.55806823247808,-2.5545050307862,0.00887462536105886,0.0392883494240232,1,23,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,52,6,"midskew"
4,0,0,0,0,23,25,117,4,110.578287182294,-0.39547382646706,1.26249008034001,1.96023834071703,-0.00270672559039667,-0.00607254287693649,0,24,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,52,6,"midskew"
12,0,0,0,0,7,20,100,8,95.5058816747227,-0.311029682750814,1.25659439733111,-7.03228298002168,0.00189061434241012,-0.0075711087230593,1,26,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,52,6,"midskew"
11,0,0,0,0,6,35,98,15,103.451047025243,-0.433471110812388,1.3445555817132,-5.1866085095974,-0.00315665447036736,0.0331674189632759,1,21,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,52,6,"midskew"
20,0,0,0,0,8,34,107,13,109.033991307453,0.33683526806999,1.4770380421743,-6.2668611431336,0.00650834741070867,0.0132088414486498,1,32,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,53,6,"midskew"
8,0,0,0,0,21,29,96,14,96.3326362937436,-0.46194624484051,1.34254297129343,-6.92839778369155,0.0032313160574995,0.0256800126261078,1,25,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,53,6,"midskew"
19,0,0,0,0,29,14,105,7,98.6131467182952,-0.41636052550748,1.65111120393298,0.93054741456707,-0.0027734338818118,-0.00574931829702109,0,27,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,53,6,"midskew"
13,0,0,0,0,9,14,110,7,97.8134403443751,-0.33975879822392,1.7613345251824,-3.59541383198189,0.0033938456128817,-0.000125725662801415,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,53,6,"midskew"
7,0,0,0,0,28,8,108,17,109.99260975315,-0.49347166037187,1.69757930036904,1.23196306542429,0.0027087210433092,-0.00150788189144805,1,33,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,53,6,"midskew"
1,0,0,0,0,19,8,118,9,116.896794001593,-0.50723737408407,1.5009404516523,-2.5545050307862,0.00887462536105886,0.0392883494240232,1,23,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,53,6,"midskew"
