"speciesid","active","dead","pollinated","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","seedlings","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","season","run","type"
14,0,0,0,0,12,16,115,5,104.368855022482,0.102264490485392,1.9149695394734,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,38,14,"midscaleskew"
12,0,0,0,0,9,24,148,5,107.574879150931,0.100729056066583,1.13877063724205,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,38,14,"midscaleskew"
20,0,0,0,0,28,26,115,6,121.222852646683,0.579839744076342,1.93489621715316,-5.77181151137595,0.00376513047609478,0.00692243084544316,0,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,38,14,"midscaleskew"
19,0,0,0,0,20,38,73,15,79.9344441441911,0.100426482641839,1.13977978402437,-5.12403094636999,-0.00280510351993144,0.0381342211132869,1,27,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,38,14,"midscaleskew"
1,0,0,0,0,9,15,92,17,90.8283766502125,0.391494221451458,1.17480913712617,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,39,14,"midscaleskew"
13,0,0,0,0,15,15,93,11,102.525333816779,0.357585750098046,1.15239461238182,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,39,14,"midscaleskew"
3,0,0,0,0,13,27,107,4,114.786239485432,0.359148995893276,1.6150732880162,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,39,14,"midscaleskew"
14,0,0,0,0,5,2,63,5,107.025211541191,0.101417785558851,1.87741510788351,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,39,14,"midscaleskew"
12,0,0,0,0,4,6,89,5,108.96926918093,0.106842153001975,1.1331258165333,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,39,14,"midscaleskew"
20,0,0,0,0,20,30,120,6,128.580940365315,0.575039836757713,1.92607128354496,-5.77181151137595,0.00376513047609478,0.00692243084544316,0,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,39,14,"midscaleskew"
1,0,0,0,0,16,20,77,17,86.4496548138619,0.39894082431049,1.20576137919506,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,40,14,"midscaleskew"
13,0,0,0,0,33,3,95,11,96.137077863339,0.366988057897677,1.16400915621746,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,40,14,"midscaleskew"
3,0,0,0,0,36,23,109,4,112.181708642421,0.357385345160757,1.62152252194407,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,40,14,"midscaleskew"
12,0,0,0,0,15,7,101,5,107.929115257934,0.102282050288817,1.13733660568016,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,40,14,"midscaleskew"
14,0,0,0,0,21,34,77,5,105.043685860165,0.102049390369566,1.9054290699054,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,40,14,"midscaleskew"
20,0,0,0,0,19,23,119,6,123.092129027296,0.578620357501604,1.93265429770546,-5.77181151137595,0.00376513047609478,0.00692243084544316,0,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,40,14,"midscaleskew"
1,0,0,0,0,38,33,93,17,96.0271295524303,0.3826530459505,1.13806027197792,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,41,14,"midscaleskew"
13,0,0,0,0,39,38,109,11,110.109959061149,0.346422612363401,1.13860493910955,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,41,14,"midscaleskew"
3,0,0,0,0,19,36,106,4,117.878537371681,0.361242936706795,1.60741626506461,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,41,14,"midscaleskew"
14,0,0,0,0,40,31,89,5,109.377830129459,0.100667896101269,1.84415479315996,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,41,14,"midscaleskew"
12,0,0,0,0,12,7,103,5,110.204219339452,0.112256255130508,1.12812644614258,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,41,14,"midscaleskew"
20,0,0,0,0,10,34,130,6,135.097676285,0.570788769139252,1.91825542648637,-5.77181151137595,0.00376513047609478,0.00692243084544316,0,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,41,14,"midscaleskew"
1,0,0,0,0,12,8,84,17,91.1605220787126,0.390929363671055,1.1724612725919,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,42,14,"midscaleskew"
13,0,0,0,0,34,4,93,11,103.009911300877,0.356872543443293,1.1515135978339,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,42,14,"midscaleskew"
3,0,0,0,0,1,29,110,4,114.983804675737,0.359282776606043,1.6145840850829,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,42,14,"midscaleskew"
14,0,0,0,0,33,2,90,5,107.175519032968,0.101369875538909,1.87529012489361,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,42,14,"midscaleskew"
12,0,0,0,0,27,24,85,5,109.048169458995,0.107188056972648,1.13280640954245,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,42,14,"midscaleskew"
20,0,0,0,0,2,36,128,6,128.99729099501,0.574768238414365,1.92557193278899,-5.77181151137595,0.00376513047609478,0.00692243084544316,0,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,42,14,"midscaleskew"
1,0,0,0,0,11,29,92,17,89.3774884803215,0.393961651079975,1.18506515327147,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,43,14,"midscaleskew"
13,0,0,0,0,11,37,96,11,100.408587118659,0.360701201973274,1.15624308800545,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,43,14,"midscaleskew"
3,0,0,0,0,2,7,106,4,113.923228970155,0.35856461075093,1.6172102397479,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,43,14,"midscaleskew"
12,0,0,0,0,21,6,117,5,108.624614489871,0.105331164332842,1.13452106025679,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,43,14,"midscaleskew"
14,0,0,0,0,32,35,35,5,106.368633599869,0.101627067623837,1.88669752581468,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,43,14,"midscaleskew"
20,0,0,0,0,9,22,116,6,126.762224371304,0.576226241234525,1.9282525633167,-5.77181151137595,0.00376513047609478,0.00692243084544316,0,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,43,14,"midscaleskew"
1,0,0,0,0,37,29,98,17,90.7829624287995,0.391571454416614,1.17513016048118,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,44,14,"midscaleskew"
14,0,0,0,0,37,15,96,5,107.004660008261,0.101424336292556,1.87770565666041,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,44,14,"midscaleskew"
13,0,0,0,0,3,37,102,11,102.459077570972,0.357683266794508,1.15251507343989,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,44,14,"midscaleskew"
3,0,0,0,0,30,29,121,4,114.759226410658,0.359130704065694,1.61514017669936,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,44,14,"midscaleskew"
12,0,0,0,0,12,32,122,5,108.95848115138,0.106794857576044,1.13316948902902,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,44,14,"midscaleskew"
20,0,0,0,0,14,28,125,6,128.524012772581,0.57507697238037,1.92613955973921,-5.77181151137595,0.00376513047609478,0.00692243084544316,0,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,44,14,"midscaleskew"
14,0,0,0,0,40,2,96,5,104.955062828888,0.102077638670071,1.90668198439257,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,45,14,"midscaleskew"
1,0,0,0,0,30,38,89,17,86.2538180371931,0.399273870974687,1.20714570721223,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,45,14,"midscaleskew"
13,0,0,0,0,33,12,94,11,95.8513653880521,0.367408572769721,1.16452861255935,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,45,14,"midscaleskew"
3,0,0,0,0,2,6,109,4,112.065221926869,0.357306466509056,1.62181096163758,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,45,14,"midscaleskew"
12,0,0,0,0,37,2,117,5,107.882594743699,0.102078101316948,1.13752493172702,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,45,14,"midscaleskew"
20,0,0,0,0,23,26,106,6,122.846643892511,0.578780495018324,1.93294872067229,-5.77181151137595,0.00376513047609478,0.00692243084544316,0,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,45,14,"midscaleskew"
1,0,0,0,0,3,20,92,17,92.1207421482401,0.389296380855001,1.16567368362366,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,46,14,"midscaleskew"
13,0,0,0,0,28,7,98,11,104.410806768785,0.354810689553847,1.14896661757204,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,46,14,"midscaleskew"
3,0,0,0,0,25,35,121,4,115.554958286456,0.359669531666605,1.61316981761352,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,46,14,"midscaleskew"
14,0,0,0,0,21,5,79,5,107.610052396428,0.101231369454731,1.86914687817328,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,46,14,"midscaleskew"
12,0,0,0,0,3,22,113,5,109.276267225783,0.108188052475429,1.13188301582198,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,46,14,"midscaleskew"
20,0,0,0,0,21,8,125,6,130.200945166614,0.57398305771412,1.92412832834205,-5.77181151137595,0.00376513047609478,0.00692243084544316,0,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,46,14,"midscaleskew"
1,0,0,0,0,5,27,85,17,82.4364959802739,0.405765738328972,1.2341295350909,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,47,14,"midscaleskew"
13,0,0,0,0,20,35,84,11,90.2821533513639,0.375605402413366,1.1746540455103,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,47,14,"midscaleskew"
3,0,0,0,0,4,1,99,4,109.794620274941,0.355768934988772,1.62743333360894,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,47,14,"midscaleskew"
12,0,0,0,0,28,36,86,5,106.975799870392,0.1,1.14119585189233,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,47,14,"midscaleskew"
14,0,0,0,0,13,27,108,5,103.22759029895,0.102628264872262,1.93110425169443,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,47,14,"midscaleskew"
20,0,0,0,0,17,15,108,6,118.061557885689,0.581901954047177,1.93868772079494,-5.77181151137595,0.00376513047609478,0.00692243084544316,0,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,47,14,"midscaleskew"
1,0,0,0,0,7,13,90,17,84.6026785121977,0.402081854849209,1.21881725707934,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,48,14,"midscaleskew"
13,0,0,0,0,10,37,92,11,93.4424656463632,0.370954018818671,1.16890825417819,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,48,14,"midscaleskew"
3,0,0,0,0,24,25,107,4,111.083098837144,0.356641424622044,1.62424285510837,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,48,14,"midscaleskew"
14,0,0,0,0,18,10,119,5,104.207864104234,0.102315805812476,1.91724556017445,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,48,14,"midscaleskew"
12,0,0,0,0,5,32,84,5,107.490370866841,0.102255912846305,1.13911274676795,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,48,14,"midscaleskew"
20,0,0,0,0,3,11,113,6,120.776909005447,0.580130646852867,1.93543106033218,-5.77181151137595,0.00376513047609478,0.00692243084544316,0,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,48,14,"midscaleskew"
1,0,0,0,0,12,34,87,17,89.49370406234,0.393764010919749,1.1842436503395,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,49,14,"midscaleskew"
13,0,0,0,0,14,28,103,11,100.578137711608,0.360451655481377,1.15593482659442,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,49,14,"midscaleskew"
3,0,0,0,0,8,11,112,4,113.992355779101,0.358611419775119,1.61703907073957,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,49,14,"midscaleskew"
14,0,0,0,0,12,38,126,5,106.421225239373,0.101610304211265,1.88595400772362,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,49,14,"midscaleskew"
12,0,0,0,0,15,29,131,5,108.652221197506,0.107349540556605,1.13440930177344,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,49,14,"midscaleskew"
20,0,0,0,0,5,20,121,6,126.907902819965,0.576131210694168,1.92807784364948,-5.77181151137595,0.00376513047609478,0.00692243084544316,0,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,49,14,"midscaleskew"
1,0,0,0,0,17,18,90,17,93.4739288204202,0.386995105707032,1.15610829833382,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,50,14,"midscaleskew"
13,0,0,0,0,24,6,104,11,106.385013657861,0.351905029391428,1.14537729481777,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,50,14,"midscaleskew"
3,0,0,0,0,4,35,121,4,116.359854453823,0.360214564841769,1.61117676627956,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,50,14,"midscaleskew"
14,0,0,0,0,30,26,90,5,108.222416972749,0.101036180254803,1.860489529874,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,50,14,"midscaleskew"
20,0,0,0,0,40,7,134,6,131.897190469766,0.572876544642228,1.92209393397819,-5.77181151137595,0.00376513047609478,0.00692243084544316,0,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,50,14,"midscaleskew"
12,0,0,0,0,15,38,104,5,109.597713181525,0.111494639148533,1.13058172654949,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,50,14,"midscaleskew"
1,0,0,0,0,33,29,95,17,93.0904104068579,0.387647330128144,1.15881930744062,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,51,14,"midscaleskew"
13,0,0,0,0,10,22,106,11,105.825486498964,0.352728547830349,1.14639457602278,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,51,14,"midscaleskew"
3,0,0,0,0,9,24,111,4,116.131731824819,0.36006009224536,1.61174163430661,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,51,14,"midscaleskew"
14,0,0,0,0,25,21,74,5,108.048861397853,0.101091500524977,1.8629431843133,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,51,14,"midscaleskew"
12,0,0,0,0,40,11,82,5,109.506609385185,0.111095234156941,1.13095053626927,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,51,14,"midscaleskew"
20,0,0,0,0,19,26,134,6,131.41644282345,0.573190151143565,1.92267051939322,-5.77181151137595,0.00376513047609478,0.00692243084544316,0,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,51,14,"midscaleskew"
1,0,0,0,0,9,16,98,17,88.1160664514679,0.396106868163309,1.19398187405148,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,52,14,"midscaleskew"
13,0,0,0,0,22,17,98,11,98.5682585737565,0.363409818465433,1.15958900537515,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,52,14,"midscaleskew"
3,0,0,0,0,22,35,110,4,113.17291581874,0.358056538311449,1.61906813482548,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,52,14,"midscaleskew"
14,0,0,0,0,9,25,111,5,105.797795753072,0.101809020314952,1.89476778698462,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,52,14,"midscaleskew"
12,0,0,0,0,24,9,95,5,108.32496698521,0.105914836722501,1.13573410424251,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,52,14,"midscaleskew"
20,0,0,0,0,28,33,124,6,125.181007798806,0.577257717521421,1.93014899779887,-5.77181151137595,0.00376513047609478,0.00692243084544316,0,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,52,14,"midscaleskew"
1,0,0,0,0,32,4,87,17,85.1711823597961,0.401115037925204,1.21479862576052,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,53,14,"midscaleskew"
13,0,0,0,0,18,17,98,11,94.2718739131374,0.369733286294395,1.16740029977838,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,53,14,"midscaleskew"
3,0,0,0,0,13,33,110,4,111.421253636827,0.356870405193254,1.62340552987076,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,53,14,"midscaleskew"
14,0,0,0,0,13,40,100,5,104.4651320961,0.102233802483999,1.91360841541141,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,53,14,"midscaleskew"
12,0,0,0,0,28,30,88,5,107.625417469347,0.102847965969286,1.13856604617338,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,53,14,"midscaleskew"
20,0,0,0,0,9,11,117,6,121.489539421588,0.579665776076557,1.93457636596727,-5.77181151137595,0.00376513047609478,0.00692243084544316,0,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,53,14,"midscaleskew"
1,0,0,0,0,27,30,84,17,82.9775157794976,0.404845661709753,1.23030518259365,-4.60448638944857,0.00783054571482353,0.0325481230951846,1,37,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,54,14,"midscaleskew"
13,0,0,0,0,15,25,87,11,91.071464269593,0.374443685622917,1.17321899244942,-6.71763100951969,0.00988708575488999,0.0122133834962733,1,36,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,54,14,"midscaleskew"
3,0,0,0,0,30,37,104,4,110.116427141515,0.355986845603072,1.62663648846207,-2.73881905856336,-0.00185458361986093,0.00678175297565758,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,54,14,"midscaleskew"
14,0,0,0,0,10,39,106,5,103.472420791996,0.102550225955735,1.92764294296669,-2.08369208404246,0.000664170016534626,0.0294583469023928,0,34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,54,14,"midscaleskew"
12,0,0,0,0,25,21,110,5,107.10431770907,0.100563430596077,1.14067558127823,-1.09378370226778,-0.00479521916713566,0.00442789518041536,0,28,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,54,14,"midscaleskew"
20,0,0,0,0,35,25,121,6,118.739736522984,0.581459557227654,1.93787434622297,-5.77181151137595,0.00376513047609478,0.00692243084544316,0,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,54,14,"midscaleskew"
