"speciesid","active","dead","pollinated","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","seedlings","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","season","run","type"
11,0,0,0,0,26,11,43,15,102.927530546402,0.103157439719095,1.98430142085999,-8.99351699693066,-0.0025694534892682,-0.00375407468760386,1,31,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,46,7,"midscale"
13,0,0,0,0,9,8,113,10,112.660982734766,0.460961367773146,1.74992633517832,-2.84970220222408,0.00494705624063499,0.0297219201317057,1,29,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,46,7,"midscale"
12,0,0,0,0,5,14,123,13,122.003635904777,0.494967800892575,1.56060487683862,3.57651437291587,-0.000428438226226718,0.0208674303116277,1,33,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,46,7,"midscale"
5,0,0,0,0,1,18,122,6,127.339050016156,0.333582486017254,1.66657058917917,-6.87056729555863,-0.0045419787033461,0.0235687882499769,0,31,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,46,7,"midscale"
15,0,0,0,0,7,21,134,17,135.637514092498,0.508227387785472,1.82680671359412,-3.3995556468853,0.00196574544417672,0.00844452914083377,1,31,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,46,7,"midscale"
19,0,0,0,0,11,29,95,5,95.9978136685691,0.585270910162638,1.21873068413697,-9.82247017089293,0.00214761254261248,0.00011705135460943,0,26,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,46,7,"midscale"
12,0,0,0,0,36,15,134,13,124.144519672097,0.494711339895026,1.56060487683862,3.57651437291587,-0.000428438226226718,0.0208674303116277,1,33,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,47,7,"midscale"
11,0,0,0,0,29,28,68,15,97.5440558718279,0.101619377602607,1.98430142085999,-8.99351699693066,-0.0025694534892682,-0.00375407468760386,1,31,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,47,7,"midscale"
13,0,0,0,0,6,20,102,10,110.955165128485,0.463922651105822,1.74992633517832,-2.84970220222408,0.00494705624063499,0.0297219201317057,1,29,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,47,7,"midscale"
5,0,0,0,0,28,29,114,6,123.226362504894,0.330863680089577,1.66657058917917,-6.87056729555863,-0.0045419787033461,0.0235687882499769,0,31,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,47,7,"midscale"
15,0,0,0,0,30,4,129,17,133.602556941023,0.509404073260019,1.82680671359412,-3.3995556468853,0.00196574544417672,0.00844452914083377,1,31,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,47,7,"midscale"
19,0,0,0,0,12,23,93,5,90.1181317349266,0.586556460380411,1.21873068413697,-9.82247017089293,0.00214761254261248,0.00011705135460943,0,26,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,47,7,"midscale"
11,0,0,0,0,35,23,84,15,98.1656349781224,0.101796963146068,1.98430142085999,-8.99351699693066,-0.0025694534892682,-0.00375407468760386,1,31,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,48,7,"midscale"
13,0,0,0,0,6,20,115,10,111.152119818032,0.463580739615813,1.74992633517832,-2.84970220222408,0.00494705624063499,0.0297219201317057,1,29,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,48,7,"midscale"
5,0,0,0,0,26,37,120,6,123.701215788739,0.33117759499786,1.66657058917917,-6.87056729555863,-0.0045419787033461,0.0235687882499769,0,31,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,48,7,"midscale"
12,0,0,0,0,28,29,120,13,123.897331991424,0.494740951030453,1.56060487683862,3.57651437291587,-0.000428438226226718,0.0208674303116277,1,33,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,48,7,"midscale"
15,0,0,0,0,26,3,137,17,133.837514273234,0.509268212473098,1.82680671359412,-3.3995556468853,0.00196574544417672,0.00844452914083377,1,31,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,48,7,"midscale"
19,0,0,0,0,2,20,93,5,90.7970032189647,0.586408030007137,1.21873068413697,-9.82247017089293,0.00214761254261248,0.00011705135460943,0,26,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,48,7,"midscale"
13,0,0,0,0,18,12,115,10,115.042375290815,0.456827292676945,1.74992633517832,-2.84970220222408,0.00494705624063499,0.0297219201317057,1,29,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,49,7,"midscale"
11,0,0,0,0,5,18,99,15,110.443085825291,0.105304638611555,1.98430142085999,-8.99351699693066,-0.0025694534892682,-0.00375407468760386,1,31,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,49,7,"midscale"
5,0,0,0,0,17,29,130,6,133.080533389648,0.337378052538359,1.66657058917917,-6.87056729555863,-0.0045419787033461,0.0235687882499769,0,31,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,49,7,"midscale"
12,0,0,0,0,39,17,122,13,119.01487283416,0.495325831146356,1.56060487683862,3.57651437291587,-0.000428438226226718,0.0208674303116277,1,33,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,49,7,"midscale"
15,0,0,0,0,12,38,137,17,138.478399187455,0.506584685764118,1.82680671359412,-3.3995556468853,0.00196574544417672,0.00844452914083377,1,31,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,49,7,"midscale"
19,0,0,0,0,32,38,102,5,104.206094986076,0.583476228417204,1.21873068413697,-9.82247017089293,0.00214761254261248,0.00011705135460943,0,26,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,49,7,"midscale"
11,0,0,0,0,1,36,62,15,103.914832223322,0.103439512432094,1.98430142085999,-8.99351699693066,-0.0025694534892682,-0.00375407468760386,1,31,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,50,7,"midscale"
12,0,0,0,0,13,36,123,13,121.611008789143,0.49501483452573,1.56060487683862,3.57651437291587,-0.000428438226226718,0.0208674303116277,1,33,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,50,7,"midscale"
13,0,0,0,0,11,40,115,10,112.973820945217,0.460418283579958,1.74992633517832,-2.84970220222408,0.00494705624063499,0.0297219201317057,1,29,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,50,7,"midscale"
5,0,0,0,0,16,19,126,6,128.093295837297,0.334081101096525,1.66657058917917,-6.87056729555863,-0.0045419787033461,0.0235687882499769,0,31,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,50,7,"midscale"
15,0,0,0,0,38,21,126,17,136.010714809425,0.508011589697349,1.82680671359412,-3.3995556468853,0.00196574544417672,0.00844452914083377,1,31,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,50,7,"midscale"
19,0,0,0,0,8,40,94,5,97.0761172148382,0.585035146838299,1.21873068413697,-9.82247017089293,0.00214761254261248,0.00011705135460943,0,26,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,50,7,"midscale"
11,0,0,0,0,35,35,112,15,108.115370070866,0.10463960874957,1.98430142085999,-8.99351699693066,-0.0025694534892682,-0.00375407468760386,1,31,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,51,7,"midscale"
12,0,0,0,0,11,37,116,13,119.940551726478,0.495214942112697,1.56060487683862,3.57651437291587,-0.000428438226226718,0.0208674303116277,1,33,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,51,7,"midscale"
13,0,0,0,0,6,39,111,10,114.304811030493,0.458107697300996,1.74992633517832,-2.84970220222408,0.00494705624063499,0.0297219201317057,1,29,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,51,7,"midscale"
5,0,0,0,0,33,16,128,6,131.302282707388,0.336202490698908,1.66657058917917,-6.87056729555863,-0.0045419787033461,0.0235687882499769,0,31,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,51,7,"midscale"
15,0,0,0,0,21,33,137,17,137.598521021883,0.507093462991221,1.82680671359412,-3.3995556468853,0.00196574544417672,0.00844452914083377,1,31,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,51,7,"midscale"
19,0,0,0,0,17,20,101,5,101.663828309763,0.584032076763468,1.21873068413697,-9.82247017089293,0.00214761254261248,0.00011705135460943,0,26,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,51,7,"midscale"
11,0,0,0,0,28,18,99,15,94.313251317242,0.10069633469973,1.98430142085999,-8.99351699693066,-0.0025694534892682,-0.00375407468760386,1,31,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,52,7,"midscale"
13,0,0,0,0,22,11,112,10,109.931446503469,0.46569981701761,1.74992633517832,-2.84970220222408,0.00494705624063499,0.0297219201317057,1,29,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,52,7,"midscale"
12,0,0,0,0,13,28,122,13,125.429336160407,0.494557429008648,1.56060487683862,3.57651437291587,-0.000428438226226718,0.0208674303116277,1,33,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,52,7,"midscale"
5,0,0,0,0,20,14,112,6,120.758200147648,0.329232033039084,1.66657058917917,-6.87056729555863,-0.0045419787033461,0.0235687882499769,0,31,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,52,7,"midscale"
15,0,0,0,0,20,39,133,17,132.3813105842,0.510110241863066,1.82680671359412,-3.3995556468853,0.00196574544417672,0.00844452914083377,1,31,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,52,7,"midscale"
19,0,0,0,0,14,22,89,5,86.5895364838991,0.587327962384191,1.21873068413697,-9.82247017089293,0.00214761254261248,0.00011705135460943,0,26,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,52,7,"midscale"
11,0,0,0,0,23,7,105,15,98.6231609891585,0.101927678616544,1.98430142085999,-8.99351699693066,-0.0025694534892682,-0.00375407468760386,1,31,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,53,7,"midscale"
13,0,0,0,0,15,12,113,10,111.297092344539,0.463329068672296,1.74992633517832,-2.84970220222408,0.00494705624063499,0.0297219201317057,1,29,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,53,7,"midscale"
5,0,0,0,0,23,9,122,6,124.050741257959,0.331408658484932,1.66657058917917,-6.87056729555863,-0.0045419787033461,0.0235687882499769,0,31,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,53,7,"midscale"
12,0,0,0,0,23,37,124,13,123.715384444651,0.494762746912162,1.56060487683862,3.57651437291587,-0.000428438226226718,0.0208674303116277,1,33,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,53,7,"midscale"
15,0,0,0,0,2,12,134,17,134.010459421939,0.509168209362847,1.82680671359412,-3.3995556468853,0.00196574544417672,0.00844452914083377,1,31,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,53,7,"midscale"
19,0,0,0,0,25,8,86,5,91.2967004561349,0.586298774795832,1.21873068413697,-9.82247017089293,0.00214761254261248,0.00011705135460943,0,26,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,53,7,"midscale"
11,0,0,0,0,22,4,57,15,99.480326289255,0.102172571284448,1.98430142085999,-8.99351699693066,-0.0025694534892682,-0.00375407468760386,1,31,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,54,7,"midscale"
13,0,0,0,0,5,39,125,10,111.568695305226,0.462857568485157,1.74992633517832,-2.84970220222408,0.00494705624063499,0.0297219201317057,1,29,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,54,7,"midscale"
5,0,0,0,0,31,30,121,6,124.705569828333,0.331841551038492,1.66657058917917,-6.87056729555863,-0.0045419787033461,0.0235687882499769,0,31,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,54,7,"midscale"
12,0,0,0,0,10,31,130,13,123.374509565912,0.494803581035329,1.56060487683862,3.57651437291587,-0.000428438226226718,0.0208674303116277,1,33,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,54,7,"midscale"
15,0,0,0,0,9,30,132,17,134.334468498394,0.50898085565193,1.82680671359412,-3.3995556468853,0.00196574544417672,0.00844452914083377,1,31,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,54,7,"midscale"
11,0,0,0,0,6,30,91,15,101.597674589477,0.10277749903183,1.98430142085999,-8.99351699693066,-0.0025694534892682,-0.00375407468760386,1,31,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,55,7,"midscale"
13,0,0,0,0,2,5,105,10,112.239602150243,0.461692880507607,1.74992633517832,-2.84970220222408,0.00494705624063499,0.0297219201317057,1,29,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,55,7,"midscale"
5,0,0,0,0,19,40,126,6,126.323110996018,0.332910871404535,1.66657058917917,-6.87056729555863,-0.0045419787033461,0.0235687882499769,0,31,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,55,7,"midscale"
12,0,0,0,0,34,34,120,13,122.532488960314,0.494904448465764,1.56060487683862,3.57651437291587,-0.000428438226226718,0.0208674303116277,1,33,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,55,7,"midscale"
15,0,0,0,0,30,36,127,17,135.134827620737,0.50851805919796,1.82680671359412,-3.3995556468853,0.00196574544417672,0.00844452914083377,1,31,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,55,7,"midscale"
11,0,0,0,0,8,29,100,15,102.063491069084,0.102910583094416,1.98430142085999,-8.99351699693066,-0.0025694534892682,-0.00375407468760386,1,31,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,56,7,"midscale"
13,0,0,0,0,25,20,112,10,112.387201609745,0.461436649233099,1.74992633517832,-2.84970220222408,0.00494705624063499,0.0297219201317057,1,29,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,56,7,"midscale"
12,0,0,0,0,14,14,108,13,122.347244485319,0.494926639293483,1.56060487683862,3.57651437291587,-0.000428438226226718,0.0208674303116277,1,33,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,56,7,"midscale"
5,0,0,0,0,14,7,127,6,126.678969941036,0.333146121811108,1.66657058917917,-6.87056729555863,-0.0045419787033461,0.0235687882499769,0,31,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,56,7,"midscale"
15,0,0,0,0,7,7,135,17,135.310906572297,0.508416244010095,1.82680671359412,-3.3995556468853,0.00196574544417672,0.00844452914083377,1,31,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,56,7,"midscale"
11,0,0,0,0,19,3,1,15,88.507981333767,0.1,1.98430142085999,-8.99351699693066,-0.0025694534892682,-0.00375407468760386,1,31,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,57,7,"midscale"
13,0,0,0,0,23,19,106,10,108.091978066142,0.468893116936888,1.74992633517832,-2.84970220222408,0.00494705624063499,0.0297219201317057,1,29,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,57,7,"midscale"
12,0,0,0,0,36,28,126,13,127.737958197998,0.494280874288694,1.56060487683862,3.57651437291587,-0.000428438226226718,0.0208674303116277,1,33,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,57,7,"midscale"
5,0,0,0,0,30,39,122,6,116.323283517817,0.326300208632557,1.66657058917917,-6.87056729555863,-0.0045419787033461,0.0235687882499769,0,31,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,57,7,"midscale"
15,0,0,0,0,1,37,128,17,130.186914514148,0.51137912065944,1.82680671359412,-3.3995556468853,0.00196574544417672,0.00844452914083377,1,31,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,57,7,"midscale"
11,0,0,0,0,18,4,85,15,105.135757712494,0.104750566218941,1.98430142085999,-8.99351699693066,-0.0025694534892682,-0.00375407468760386,1,31,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,58,7,"midscale"
13,0,0,0,0,12,16,104,10,113.36068562301,0.459746690135189,1.74992633517832,-2.84970220222408,0.00494705624063499,0.0297219201317057,1,29,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,58,7,"midscale"
5,0,0,0,0,20,20,128,6,129.02601779013,0.334697702763268,1.66657058917917,-6.87056729555863,-0.0045419787033461,0.0235687882499769,0,31,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,58,7,"midscale"
12,0,0,0,0,21,29,122,13,121.125474869346,0.495072997661589,1.56060487683862,3.57651437291587,-0.000428438226226718,0.0208674303116277,1,33,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,58,7,"midscale"
15,0,0,0,0,11,5,134,17,136.472225489013,0.507744727610044,1.82680671359412,-3.3995556468853,0.00196574544417672,0.00844452914083377,1,31,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,58,7,"midscale"
11,0,0,0,0,12,34,102,15,96.4988460955585,0.102282995112086,1.98430142085999,-8.99351699693066,-0.0025694534892682,-0.00375407468760386,1,31,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,59,7,"midscale"
13,0,0,0,0,36,4,112,10,110.623978052035,0.464497588757936,1.74992633517832,-2.84970220222408,0.00494705624063499,0.0297219201317057,1,29,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,59,7,"midscale"
5,0,0,0,0,9,18,127,6,122.427877984513,0.330335819793548,1.66657058917917,-6.87056729555863,-0.0045419787033461,0.0235687882499769,0,31,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,59,7,"midscale"
12,0,0,0,0,2,5,120,13,124.560175503827,0.49466154760323,1.56060487683862,3.57651437291587,-0.000428438226226718,0.0208674303116277,1,33,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,59,7,"midscale"
15,0,0,0,0,6,29,122,17,133.207466922479,0.509632528530256,1.82680671359412,-3.3995556468853,0.00196574544417672,0.00844452914083377,1,31,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,59,7,"midscale"
11,0,0,0,0,33,39,89,15,92.028583406861,0.101005838237046,1.98430142085999,-8.99351699693066,-0.0025694534892682,-0.00375407468760386,1,31,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,60,7,"midscale"
13,0,0,0,0,16,4,109,10,109.207522461541,0.466956542350724,1.74992633517832,-2.84970220222408,0.00494705624063499,0.0297219201317057,1,29,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,60,7,"midscale"
5,0,0,0,0,37,9,120,6,119.012835722181,0.328078211570051,1.66657058917917,-6.87056729555863,-0.0045419787033461,0.0235687882499769,0,31,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,60,7,"midscale"
12,0,0,0,0,6,22,128,13,126.337895917575,0.49444859071242,1.56060487683862,3.57651437291587,-0.000428438226226718,0.0208674303116277,1,33,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,60,7,"midscale"
15,0,0,0,0,32,37,131,17,131.517704533459,0.510609609967649,1.82680671359412,-3.3995556468853,0.00196574544417672,0.00844452914083377,1,31,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,60,7,"midscale"
11,0,0,0,0,8,21,71,15,83.8802917159436,0.1,1.98430142085999,-8.99351699693066,-0.0025694534892682,-0.00375407468760386,1,31,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,61,7,"midscale"
13,0,0,0,0,32,31,108,10,106.625639891697,0.471438666226603,1.74992633517832,-2.84970220222408,0.00494705624063499,0.0297219201317057,1,29,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,61,7,"midscale"
5,0,0,0,0,14,4,108,6,112.787975478363,0.323963095387869,1.66657058917917,-6.87056729555863,-0.0045419787033461,0.0235687882499769,0,31,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,61,7,"midscale"
12,0,0,0,0,18,27,129,13,129.578283672135,0.4940604178052,1.56060487683862,3.57651437291587,-0.000428438226226718,0.0208674303116277,1,33,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,61,7,"midscale"
15,0,0,0,0,31,33,128,17,128.437644637005,0.512390611468476,1.82680671359412,-3.3995556468853,0.00196574544417672,0.00844452914083377,1,31,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,61,7,"midscale"
11,0,0,0,0,8,2,90,15,98.9852082192093,0.104315484190186,1.98430142085999,-8.99351699693066,-0.0025694534892682,-0.00375407468760386,1,31,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,62,7,"midscale"
13,0,0,0,0,4,17,105,10,111.411811290323,0.46312991766058,1.74992633517832,-2.84970220222408,0.00494705624063499,0.0297219201317057,1,29,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,62,7,"midscale"
5,0,0,0,0,14,37,123,6,124.327326031089,0.331591502505693,1.66657058917917,-6.87056729555863,-0.0045419787033461,0.0235687882499769,0,31,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,62,7,"midscale"
15,0,0,0,0,4,25,126,17,134.147313525375,0.50908907539409,1.82680671359412,-3.3995556468853,0.00196574544417672,0.00844452914083377,1,31,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,62,7,"midscale"
12,0,0,0,0,32,36,126,13,123.571406607905,0.494779994321947,1.56060487683862,3.57651437291587,-0.000428438226226718,0.0208674303116277,1,33,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,62,7,"midscale"
11,0,0,0,0,18,35,79,15,94.8726204135165,0.103140515255245,1.98430142085999,-8.99351699693066,-0.0025694534892682,-0.00375407468760386,1,31,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,63,7,"midscale"
13,0,0,0,0,21,28,106,10,110.108689215753,0.46539212533487,1.74992633517832,-2.84970220222408,0.00494705624063499,0.0297219201317057,1,29,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,63,7,"midscale"
5,0,0,0,0,5,8,106,6,121.185528301953,0.329514530144883,1.66657058917917,-6.87056729555863,-0.0045419787033461,0.0235687882499769,0,31,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,63,7,"midscale"
12,0,0,0,0,36,22,124,13,125.206887966528,0.494584076548592,1.56060487683862,3.57651437291587,-0.000428438226226718,0.0208674303116277,1,33,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,63,7,"midscale"
15,0,0,0,0,29,30,129,17,132.592752489584,0.509987978542389,1.82680671359412,-3.3995556468853,0.00196574544417672,0.00844452914083377,1,31,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,63,7,"midscale"
11,0,0,0,0,27,29,130,15,102.62805654577,0.105356248259098,1.98430142085999,-8.99351699693066,-0.0025694534892682,-0.00375407468760386,1,31,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,64,7,"midscale"
13,0,0,0,0,31,32,113,10,112.566090856605,0.461126099181808,1.74992633517832,-2.84970220222408,0.00494705624063499,0.0297219201317057,1,29,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,64,7,"midscale"
5,0,0,0,0,36,20,123,6,127.110267852813,0.333431243234976,1.66657058917917,-6.87056729555863,-0.0045419787033461,0.0235687882499769,0,31,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,64,7,"midscale"
12,0,0,0,0,4,14,121,13,122.122729810748,0.494953534381523,1.56060487683862,3.57651437291587,-0.000428438226226718,0.0208674303116277,1,33,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,64,7,"midscale"
