"speciesid","active","dead","pollinated","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","seedlings","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","season","run","type"
15,0,0,0,0,6,25,138,4,147.340388557571,0.50170564558357,1.969133806543,0.661453828325825,0.000276846685446798,0.0335720927547663,0,35,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,9,"midskew"
20,0,0,0,0,31,7,98,15,93.3550747356207,0.466486972896382,1.79113534157378,-2.37612243358507,-0.00437358429539017,0.0334799561277032,1,29,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,40,9,"midskew"
10,0,0,0,0,27,9,100,9,98.578789878223,-0.448018089635298,1.19438374059824,-5.60887667220045,0.00166563191451132,0.00364367544883862,1,27,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,40,9,"midskew"
1,0,0,0,0,5,11,97,16,99.7200791935395,-0.376508240494877,1.21687449285828,-3.544132163069,-0.00276507645728998,0.0323064837814309,1,39,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,40,9,"midskew"
13,0,0,0,0,5,1,103,13,106.547260869439,-0.34151053307578,1.57631414856932,-4.12629393886824,0.00633258663699962,0.0383778974274173,1,30,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,40,9,"midskew"
7,0,0,0,0,13,32,114,5,120.265035281227,0.413623350276612,1.40669794176484,-4.98580106230429,-0.00488541616359726,0.0332789859361947,0,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,40,9,"midskew"
6,0,0,0,0,18,12,115,9,115.174260489675,-0.416137128649279,1.39083136001314,-4.95500623118251,0.0021305482450407,0.0103350357711315,1,37,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,40,9,"midskew"
9,0,0,0,0,11,2,116,8,121.681460974581,-0.527678465028293,1.4188764338856,-1.27376498409044,0.00316225275513716,0.0264305000402965,1,26,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,40,9,"midskew"
2,0,0,0,0,28,28,127,2,123.977218551331,-0.454856280167587,1.27984362072962,1.54650499793877,0.00338153411634266,-0.0047485392796807,0,33,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40,9,"midskew"
15,0,0,0,0,14,40,147,4,147.538968040633,0.50170564558357,1.97921270931603,0.661453828325825,0.000276846685446798,0.0335720927547663,0,35,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,9,"midskew"
20,0,0,0,0,4,4,95,15,94.2298344830122,0.466486972896382,1.77880983277382,-2.37612243358507,-0.00437358429539017,0.0334799561277032,1,29,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,41,9,"midskew"
1,0,0,0,0,21,4,102,16,101.024836941654,-0.376508240494877,1.20498099309904,-3.544132163069,-0.00276507645728998,0.0323064837814309,1,39,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,41,9,"midskew"
10,0,0,0,0,1,1,103,9,100.64367486545,-0.448018089635298,1.19304233639695,-5.60887667220045,0.00166563191451132,0.00364367544883862,1,27,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,41,9,"midskew"
13,0,0,0,0,29,21,116,13,108.066339092265,-0.34151053307578,1.56218548272933,-4.12629393886824,0.00633258663699962,0.0383778974274173,1,30,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,41,9,"midskew"
6,0,0,0,0,24,23,114,9,116.998425750626,-0.416137128649279,1.38702655889992,-4.95500623118251,0.0021305482450407,0.0103350357711315,1,37,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,41,9,"midskew"
7,0,0,0,0,3,34,121,5,122.100537533199,0.413623350276612,1.39444641931821,-4.98580106230429,-0.00488541616359726,0.0332789859361947,0,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,41,9,"midskew"
9,0,0,0,0,8,9,122,8,122.150392339383,-0.527678465028293,1.40914615348763,-1.27376498409044,0.00316225275513716,0.0264305000402965,1,26,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,41,9,"midskew"
2,0,0,0,0,33,26,125,2,123.407879066877,-0.454856280167587,1.28159177602754,1.54650499793877,0.00338153411634266,-0.0047485392796807,0,33,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41,9,"midskew"
15,0,0,0,0,15,32,154,4,147.295456521362,0.50170564558357,1.96685328079396,0.661453828325825,0.000276846685446798,0.0335720927547663,0,35,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,9,"midskew"
20,0,0,0,0,1,1,76,15,92.5162036644639,0.466486972896382,1.8029551730194,-2.37612243358507,-0.00437358429539017,0.0334799561277032,1,29,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,42,9,"midskew"
1,0,0,0,0,1,21,98,16,98.4688516044505,-0.376508240494877,1.22828003925268,-3.544132163069,-0.00276507645728998,0.0323064837814309,1,39,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,42,9,"midskew"
10,0,0,0,0,15,19,95,9,96.5986207103842,-0.448018089635298,1.19567011115033,-5.60887667220045,0.00166563191451132,0.00364367544883862,1,27,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,42,9,"midskew"
13,0,0,0,0,16,20,102,13,105.090505709233,-0.34151053307578,1.58986315912056,-4.12629393886824,0.00633258663699962,0.0383778974274173,1,30,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,42,9,"midskew"
7,0,0,0,0,24,20,105,5,118.504837987269,0.413623350276612,1.41844682228746,-4.98580106230429,-0.00488541616359726,0.0332789859361947,0,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,42,9,"midskew"
6,0,0,0,0,19,6,111,9,113.424935065198,-0.416137128649279,1.39448006195089,-4.95500623118251,0.0021305482450407,0.0103350357711315,1,37,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,42,9,"midskew"
9,0,0,0,0,12,30,125,8,121.231768407606,-0.527678465028293,1.42820751109216,-1.27376498409044,0.00316225275513716,0.0264305000402965,1,26,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,42,9,"midskew"
2,0,0,0,0,27,26,125,2,124.523199804583,-0.454856280167587,1.27816718681541,1.54650499793877,0.00338153411634266,-0.0047485392796807,0,33,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42,9,"midskew"
15,0,0,0,0,25,1,149,4,147.772489038392,0.50170564558357,1.99106506886287,0.661453828325825,0.000276846685446798,0.0335720927547663,0,35,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,9,"midskew"
20,0,0,0,0,33,1,93,15,93.3871654779174,0.466486972896382,1.79068317773365,-2.37612243358507,-0.00437358429539017,0.0334799561277032,1,29,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,43,9,"midskew"
1,0,0,0,0,20,2,93,16,99.7679445014475,-0.376508240494877,1.21643817735917,-3.544132163069,-0.00276507645728998,0.0323064837814309,1,39,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,43,9,"midskew"
10,0,0,0,0,35,40,100,9,98.6545406111472,-0.448018089635298,1.19433453090762,-5.60887667220045,0.00166563191451132,0.00364367544883862,1,27,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,43,9,"midskew"
13,0,0,0,0,22,22,118,13,106.602988568298,-0.34151053307578,1.57579583554015,-4.12629393886824,0.00633258663699962,0.0383778974274173,1,30,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,43,9,"midskew"
6,0,0,0,0,35,17,118,9,115.241180369643,-0.416137128649279,1.39069178009719,-4.95500623118251,0.0021305482450407,0.0103350357711315,1,37,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,43,9,"midskew"
7,0,0,0,0,29,27,123,5,120.332371061055,0.413623350276612,1.40624849212938,-4.98580106230429,-0.00488541616359726,0.0332789859361947,0,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,43,9,"midskew"
9,0,0,0,0,8,35,119,8,121.698663818708,-0.527678465028293,1.41851947653627,-1.27376498409044,0.00316225275513716,0.0264305000402965,1,26,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,43,9,"midskew"
2,0,0,0,0,2,20,138,2,123.956332214563,-0.454856280167587,1.27990775216837,1.54650499793877,0.00338153411634266,-0.0047485392796807,0,33,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43,9,"midskew"
15,0,0,0,0,32,7,141,4,147.530034770173,0.50170564558357,1.97875930112387,0.661453828325825,0.000276846685446798,0.0335720927547663,0,35,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,9,"midskew"
20,0,0,0,0,4,6,86,15,89.5214492097824,0.466486972896382,1.84515175613263,-2.37612243358507,-0.00437358429539017,0.0334799561277032,1,29,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,44,9,"midskew"
10,0,0,0,0,11,1,92,9,89.5294528247513,-0.448018089635298,1.20026243060643,-5.60887667220045,0.00166563191451132,0.00364367544883862,1,27,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,44,9,"midskew"
1,0,0,0,0,22,37,97,16,94.0019918865711,-0.376508240494877,1.268997632274,-3.544132163069,-0.00276507645728998,0.0323064837814309,1,39,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,44,9,"midskew"
13,0,0,0,0,6,31,98,13,99.8899163035317,-0.34151053307578,1.63823288016589,-4.12629393886824,0.00633258663699962,0.0383778974274173,1,30,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,44,9,"midskew"
7,0,0,0,0,16,17,115,5,112.220965687404,0.413623350276612,1.46039011189705,-4.98580106230429,-0.00488541616359726,0.0332789859361947,0,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,44,9,"midskew"
6,0,0,0,0,13,29,100,9,107.179875141489,-0.416137128649279,1.40750586145407,-4.95500623118251,0.0021305482450407,0.0103350357711315,1,37,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,44,9,"midskew"
9,0,0,0,0,31,18,119,8,119.626374128925,-0.527678465028293,1.46151928687288,-1.27376498409044,0.00316225275513716,0.0264305000402965,1,26,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,44,9,"midskew"
2,0,0,0,0,20,36,125,2,126.472342940603,-0.454856280167587,1.27218234825657,1.54650499793877,0.00338153411634266,-0.0047485392796807,0,33,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,9,"midskew"
15,0,0,0,0,35,13,140,4,148.606154749782,0.50170564558357,2.03337777670538,0.661453828325825,0.000276846685446798,0.0335720927547663,0,35,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,9,"midskew"
20,0,0,0,0,29,11,78,15,85.2666780366897,0.466486972896382,1.90510218216923,-2.37612243358507,-0.00437358429539017,0.0334799561277032,1,29,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,45,9,"midskew"
1,0,0,0,0,15,19,83,16,87.6557400487375,-0.376508240494877,1.32684679608574,-3.544132163069,-0.00276507645728998,0.0323064837814309,1,39,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,45,9,"midskew"
10,0,0,0,0,11,1,78,9,79.4859944401999,-0.448018089635298,1.20678692826896,-5.60887667220045,0.00166563191451132,0.00364367544883862,1,27,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,45,9,"midskew"
13,0,0,0,0,26,17,90,13,92.5012244353627,-0.34151053307578,1.70695373787511,-4.12629393886824,0.00633258663699962,0.0383778974274173,1,30,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,45,9,"midskew"
7,0,0,0,0,16,26,96,5,103.293209131249,0.413623350276612,1.51998067340588,-4.98580106230429,-0.00488541616359726,0.0332789859361947,0,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,45,9,"midskew"
6,0,0,0,0,7,33,101,9,98.3072609289624,-0.416137128649279,1.4260121520603,-4.95500623118251,0.0021305482450407,0.0103350357711315,1,37,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,45,9,"midskew"
9,0,0,0,0,12,4,118,8,117.345524262352,-0.527678465028293,1.50884670067631,-1.27376498409044,0.00316225275513716,0.0264305000402965,1,26,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,45,9,"midskew"
2,0,0,0,0,8,21,133,2,129.241570986796,-0.454856280167587,1.26367944126999,1.54650499793877,0.00338153411634266,-0.0047485392796807,0,33,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9,"midskew"
15,0,0,0,0,22,16,151,4,149.790578010686,0.50170564558357,2.09349318593446,0.661453828325825,0.000276846685446798,0.0335720927547663,0,35,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9,"midskew"
20,0,0,0,0,19,12,89,15,83.3938936425926,0.466486972896382,1.93149002248621,-2.37612243358507,-0.00437358429539017,0.0334799561277032,1,29,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,46,9,"midskew"
10,0,0,0,0,23,30,82,9,75.0652556130918,-0.448018089635298,1.20965875777627,-5.60887667220045,0.00166563191451132,0.00364367544883862,1,27,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,46,9,"midskew"
1,0,0,0,0,39,4,88,16,84.8623674043832,-0.376508240494877,1.35230974269103,-3.544132163069,-0.00276507645728998,0.0323064837814309,1,39,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,46,9,"midskew"
13,0,0,0,0,22,23,61,13,89.2490103301702,-0.34151053307578,1.73720198029075,-4.12629393886824,0.00633258663699962,0.0383778974274173,1,30,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,46,9,"midskew"
7,0,0,0,0,4,32,99,5,99.3635587523043,0.413623350276612,1.54621011538739,-4.98580106230429,-0.00488541616359726,0.0332789859361947,0,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,46,9,"midskew"
6,0,0,0,0,6,40,100,9,94.4018820599067,-0.416137128649279,1.43415789969983,-4.95500623118251,0.0021305482450407,0.0103350357711315,1,37,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,46,9,"midskew"
9,0,0,0,0,17,39,113,8,116.341583072187,-0.527678465028293,1.52967838312836,-1.27376498409044,0.00316225275513716,0.0264305000402965,1,26,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,46,9,"midskew"
2,0,0,0,0,30,40,123,2,130.460477211743,-0.454856280167587,1.25993679310841,1.54650499793877,0.00338153411634266,-0.0047485392796807,0,33,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,46,9,"midskew"
15,0,0,0,0,29,5,149,4,150.311914954269,0.50170564558357,2.11995364542073,0.661453828325825,0.000276846685446798,0.0335720927547663,0,35,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,9,"midskew"
10,0,0,0,0,9,40,94,9,82.7033879063836,-0.448018089635298,1.2046968239099,-5.60887667220045,0.00166563191451132,0.00364367544883862,1,27,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,47,9,"midskew"
20,0,0,0,0,34,39,83,15,86.6296819391574,0.466486972896382,1.8858972328739,-2.37612243358507,-0.00437358429539017,0.0334799561277032,1,29,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,47,9,"midskew"
13,0,0,0,0,29,15,88,13,94.8681709621545,-0.34151053307578,1.68493920561755,-4.12629393886824,0.00633258663699962,0.0383778974274173,1,30,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,47,9,"midskew"
1,0,0,0,0,6,26,92,16,89.688743862365,-0.376508240494877,1.30831498019666,-3.544132163069,-0.00276507645728998,0.0323064837814309,1,39,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,47,9,"midskew"
6,0,0,0,0,22,1,104,9,101.149577778631,-0.416137128649279,1.42008371424536,-4.95500623118251,0.0021305482450407,0.0103350357711315,1,37,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,47,9,"midskew"
7,0,0,0,0,2,12,103,5,106.153190674622,0.413623350276612,1.50089100569345,-4.98580106230429,-0.00488541616359726,0.0332789859361947,0,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,47,9,"midskew"
9,0,0,0,0,12,37,119,8,118.076188061323,-0.527678465028293,1.49368549762132,-1.27376498409044,0.00316225275513716,0.0264305000402965,1,26,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,47,9,"midskew"
2,0,0,0,0,10,19,133,2,128.354456620305,-0.454856280167587,1.26640332345626,1.54650499793877,0.00338153411634266,-0.0047485392796807,0,33,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,9,"midskew"
15,0,0,0,0,21,3,136,4,149.411151371483,0.50170564558357,2.07423538474039,0.661453828325825,0.000276846685446798,0.0335720927547663,0,35,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,9,"midskew"
20,0,0,0,0,30,11,91,15,84.5918535313853,0.466486972896382,1.91461057050485,-2.37612243358507,-0.00437358429539017,0.0334799561277032,1,29,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,48,9,"midskew"
10,0,0,0,0,11,19,76,9,77.8930599297,-0.448018089635298,1.20782174088952,-5.60887667220045,0.00166563191451132,0.00364367544883862,1,27,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,48,9,"midskew"
1,0,0,0,0,1,11,85,16,86.6491979615659,-0.376508240494877,1.33602191544313,-3.544132163069,-0.00276507645728998,0.0323064837814309,1,39,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,48,9,"midskew"
6,0,0,0,0,32,7,96,9,96.9000272016614,-0.416137128649279,1.42894732716027,-4.95500623118251,0.0021305482450407,0.0103350357711315,1,37,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,48,9,"midskew"
13,0,0,0,0,1,30,87,13,91.329346998965,-0.34151053307578,1.71785315335978,-4.12629393886824,0.00633258663699962,0.0383778974274173,1,30,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,48,9,"midskew"
7,0,0,0,0,6,31,89,5,101.877229597594,0.413623350276612,1.52943198572212,-4.98580106230429,-0.00488541616359726,0.0332789859361947,0,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,48,9,"midskew"
9,0,0,0,0,5,35,118,8,116.983771932963,-0.527678465028293,1.51635302647103,-1.27376498409044,0.00316225275513716,0.0264305000402965,1,26,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,48,9,"midskew"
2,0,0,0,0,14,36,133,2,129.680782138307,-0.454856280167587,1.26233084465517,1.54650499793877,0.00338153411634266,-0.0047485392796807,0,33,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,"midskew"
20,0,0,0,0,36,29,74,15,86.1181035551709,0.466486972896382,1.89310545649473,-2.37612243358507,-0.00437358429539017,0.0334799561277032,1,29,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,49,9,"midskew"
10,0,0,0,0,21,12,71,9,81.4957985905359,-0.448018089635298,1.20548130604413,-5.60887667220045,0.00166563191451132,0.00364367544883862,1,27,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,49,9,"midskew"
1,0,0,0,0,34,7,89,16,88.9256933650548,-0.376508240494877,1.31527055560456,-3.544132163069,-0.00276507645728998,0.0323064837814309,1,39,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,49,9,"midskew"
13,0,0,0,0,5,11,91,13,93.9797812246298,-0.34151053307578,1.6932019544007,-4.12629393886824,0.00633258663699962,0.0383778974274173,1,30,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,49,9,"midskew"
6,0,0,0,0,27,3,108,9,100.082766555201,-0.416137128649279,1.42230884407179,-4.95500623118251,0.0021305482450407,0.0103350357711315,1,37,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,49,9,"midskew"
7,0,0,0,0,37,6,115,5,105.079749334109,0.413623350276612,1.50805596049767,-4.98580106230429,-0.00488541616359726,0.0332789859361947,0,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,49,9,"midskew"
9,0,0,0,0,4,22,117,8,117.801946876218,-0.527678465028293,1.49937597564865,-1.27376498409044,0.00316225275513716,0.0264305000402965,1,26,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,49,9,"midskew"
2,0,0,0,0,31,3,129,2,128.687418641323,-0.454856280167587,1.26538096450006,1.54650499793877,0.00338153411634266,-0.0047485392796807,0,33,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,49,9,"midskew"
20,0,0,0,0,1,6,81,15,83.4811810506281,0.466486972896382,1.9302601285421,-2.37612243358507,-0.00437358429539017,0.0334799561277032,1,29,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,50,9,"midskew"
10,0,0,0,0,25,10,77,9,75.2712989969625,-0.448018089635298,1.20952490651458,-5.60887667220045,0.00166563191451132,0.00364367544883862,1,27,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,50,9,"midskew"
1,0,0,0,0,4,35,86,16,84.9925619204052,-0.376508240494877,1.3511229565254,-3.544132163069,-0.00276507645728998,0.0323064837814309,1,39,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,50,9,"midskew"
13,0,0,0,0,15,30,97,13,89.4005906938861,-0.34151053307578,1.73579215933837,-4.12629393886824,0.00633258663699962,0.0383778974274173,1,30,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,50,9,"midskew"
6,0,0,0,0,15,7,96,9,94.5839053616551,-0.416137128649279,1.43377823976662,-4.95500623118251,0.0021305482450407,0.0103350357711315,1,37,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,50,9,"midskew"
7,0,0,0,0,34,17,102,5,99.5467133093077,0.413623350276612,1.54498760412982,-4.98580106230429,-0.00488541616359726,0.0332789859361947,0,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,50,9,"midskew"
