"speciesid","active","dead","pollinated","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","seedlings","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","season","run","type"
20,0,0,0,0,29,11,82,16,89.4071783007529,0.105907633733055,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,48,15,"midscale"
9,0,0,0,0,7,5,117,13,106.935220205682,0.117290003013972,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,48,15,"midscale"
2,0,0,0,0,4,5,87,7,76.2393413404973,0.108352053363099,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,49,15,"midscale"
20,0,0,0,0,36,37,49,16,84.9122244812207,0.101830654082325,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,49,15,"midscale"
9,0,0,0,0,31,11,130,13,109.013664997727,0.125004953516969,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,49,15,"midscale"
2,0,0,0,0,21,16,86,7,72.2059777042071,0.10992358770974,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,50,15,"midscale"
20,0,0,0,0,12,31,92,16,82.1709737636021,0.1,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,50,15,"midscale"
9,0,0,0,0,37,17,109,13,110.281206001811,0.129709921454755,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,50,15,"midscale"
2,0,0,0,0,16,1,70,7,79.9862147163079,0.106892145273083,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,51,15,"midscale"
20,0,0,0,0,33,39,74,16,87.4587638603761,0.104796092126286,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,51,15,"midscale"
9,0,0,0,0,10,21,99,13,107.836157569877,0.120634179966695,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,51,15,"midscale"
2,0,0,0,0,29,36,44,7,76.6399789168558,0.108195951466871,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,52,15,"midscale"
20,0,0,0,0,39,31,83,16,85.1845153388602,0.102733320112337,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,52,15,"midscale"
9,0,0,0,0,12,10,93,13,108.887759029011,0.124537604891499,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,52,15,"midscale"
2,0,0,0,0,10,29,63,7,67.368510033068,0.111808428076613,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,53,15,"midscale"
20,0,0,0,0,23,31,91,16,78.8832186984121,0.1,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,53,15,"midscale"
9,0,0,0,0,24,33,114,13,111.801447959152,0.135352886569035,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,53,15,"midscale"
2,0,0,0,0,30,30,72,7,71.0787772790279,0.110362782967955,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,54,15,"midscale"
20,0,0,0,0,26,34,96,16,81.4048789472011,0.102287177562468,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,54,15,"midscale"
9,0,0,0,0,5,25,114,13,110.635444520223,0.131024814516271,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,54,15,"midscale"
2,0,0,0,0,24,17,32,7,69.2703087596659,0.111067423225884,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,55,15,"midscale"
20,0,0,0,0,19,38,65,16,80.1757644726501,0.101172355274554,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,55,15,"midscale"
9,0,0,0,0,29,24,111,13,111.203781077399,0.133134415129401,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,55,15,"midscale"
2,0,0,0,0,30,6,60,7,71.7690496945013,0.110093829581334,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,56,15,"midscale"
20,0,0,0,0,17,30,107,16,81.8740183367775,0.102712692889533,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,56,15,"midscale"
9,0,0,0,0,29,8,108,13,110.418516747401,0.130219603313909,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,56,15,"midscale"
20,0,0,0,0,3,13,78,16,84.4437017362724,0.105043428053715,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,57,15,"midscale"
2,0,0,0,0,15,38,33,7,75.5499762305847,0.108620653232909,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,57,15,"midscale"
9,0,0,0,0,5,16,100,13,109.230307637071,0.125809106336314,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,57,15,"midscale"
2,0,0,0,0,21,40,69,7,67.3215239584617,0.111826735434123,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,58,15,"midscale"
20,0,0,0,0,9,21,64,16,78.8512849026159,0.1,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,58,15,"midscale"
9,0,0,0,0,18,10,118,13,111.816213991068,0.135407696398864,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,58,15,"midscale"
2,0,0,0,0,28,15,71,7,76.9372931235898,0.108080107836155,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,59,15,"midscale"
20,0,0,0,0,4,17,102,16,85.386583105633,0.105927597669496,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,59,15,"midscale"
9,0,0,0,0,25,23,81,13,108.794323876092,0.124190784238497,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,59,15,"midscale"
2,0,0,0,0,2,34,73,7,80.5161752681091,0.106685654789054,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,60,15,"midscale"
20,0,0,0,0,34,2,80,16,87.8189482806112,0.108133783476886,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,60,15,"midscale"
9,0,0,0,0,24,34,129,13,107.669610045148,0.120015974511059,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,60,15,"midscale"
20,0,0,0,0,12,22,68,16,80.5608732872943,0.101550618167682,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,61,15,"midscale"
2,0,0,0,0,2,29,72,7,69.8369420409697,0.110846643811029,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,61,15,"midscale"
9,0,0,0,0,25,6,81,13,111.025708633876,0.132473430486948,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,61,15,"midscale"
20,0,0,0,0,16,37,64,16,78.7316386407177,0.1,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,62,15,"midscale"
2,0,0,0,0,21,11,57,7,67.1454813663497,0.111895327558445,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,62,15,"midscale"
9,0,0,0,0,19,13,126,13,111.87153784086,0.135613052232422,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,62,15,"midscale"
2,0,0,0,0,12,26,29,7,55.9462028855209,0.116258943730281,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,63,15,"midscale"
20,0,0,0,0,8,29,75,16,71.1201180983699,0.1,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,63,15,"midscale"
9,0,0,0,0,30,2,109,13,115.391067933035,0.148677147347611,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,63,15,"midscale"
20,0,0,0,0,38,38,83,16,85.0541632513473,0.112638354212713,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,64,15,"midscale"
2,0,0,0,0,4,37,20,7,76.4481842129603,0.108270681144593,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,64,15,"midscale"
9,0,0,0,0,24,9,92,13,108.948033200515,0.12476133575582,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,64,15,"midscale"
2,0,0,0,0,19,24,77,7,72.0169785092583,0.109997228163002,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,65,15,"midscale"
20,0,0,0,0,35,16,59,16,82.0425216265021,0.109906757379297,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,65,15,"midscale"
9,0,0,0,0,22,2,112,13,110.340601645482,0.12993039132375,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,65,15,"midscale"
2,0,0,0,0,13,25,45,7,61.8545781646519,0.113956841683134,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,66,15,"midscale"
20,0,0,0,0,34,15,91,16,75.1357089139737,0.103642191376857,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,66,15,"midscale"
9,0,0,0,0,6,17,119,13,113.534278263382,0.141784955430522,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,66,15,"midscale"
2,0,0,0,0,27,37,75,7,75.7697581357183,0.108535018798766,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,67,15,"midscale"
20,0,0,0,0,39,33,59,16,84.5930751524817,0.11222014150759,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,67,15,"midscale"
9,0,0,0,0,31,16,104,13,109.161238095657,0.125552728059965,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,67,15,"midscale"
2,0,0,0,0,14,1,15,7,58.9750395800687,0.115078806920146,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,68,15,"midscale"
20,0,0,0,0,7,9,62,16,73.1786482759551,0.101867112762752,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,68,15,"midscale"
9,0,0,0,0,2,11,108,13,114.439213587329,0.145143972354804,1.48178326967172,2.07699758349599,0.00770957862958312,0.036744672767818,1,27,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,68,15,"midscale"
2,0,0,0,0,18,34,68,7,63.6167131727182,0.113270254522066,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,69,15,"midscale"
20,0,0,0,0,32,20,33,16,76.3333331033575,0.104728451580049,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,69,15,"midscale"
2,0,0,0,0,35,25,50,7,61.730665014997,0.114005122420563,1.82140597887337,-6.60908522796638,0.00257512224838138,0.00563670835457742,0,23,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,70,15,"midscale"
20,0,0,0,0,3,38,60,16,75.051492106107,0.103565805672864,1.08790599624626,-4.491824010351,-0.00407414087443613,0.0277668953500688,1,19,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,70,15,"midscale"
