"speciesid","active","dead","pollinated","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","seedlings","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","season","run","type"
7,0,0,0,0,14,20,70,9,75.2250083846148,0.118317765446908,1.98224971815944,-9.21982085689266,0.00602486380608752,0.0147247607097961,1,32,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,58,18,"midscale"
14,0,0,0,0,23,30,98,10,91.4563869773948,0.107780329690643,1.39217730937526,-2.61623819675994,-0.00397313350345939,0.00522294875467196,1,26,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,58,18,"midscale"
11,0,0,0,0,14,22,80,5,99.3279847139354,0.114271517112067,1.8044761007186,-7.3346245404468,0.00469401942915283,0.0044472936866805,0,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,58,18,"midscale"
8,0,0,0,0,10,8,82,14,118.548572238844,0.113064004033005,1.18413769057952,-2.89952260091061,0.00429685843992047,0.013584478686098,1,29,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,58,18,"midscale"
3,0,0,0,0,24,37,112,10,107.661053490547,0.411761500399169,1.4719734089449,-4.18319411700807,0.00304913903470151,0.00477944473735988,1,29,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,58,18,"midscale"
2,0,0,0,0,38,15,104,3,106.970659081533,0.51679502056054,1.98180977022275,-0.0412247138973409,0.00721749076386914,0.0367174617690034,0,37,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,58,18,"midscale"
16,0,0,0,0,22,26,119,7,120.462059273256,0.440169356523807,1.79425834398717,-1.07761922880251,0.00240854906034656,-0.00837177729932591,0,25,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,58,18,"midscale"
7,0,0,0,0,26,16,31,9,58.6087228506826,0.129175986974083,1.98224971815944,-9.21982085689266,0.00602486380608752,0.0147247607097961,1,32,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,59,18,"midscale"
14,0,0,0,0,15,1,50,10,86.7413104507567,0.100619808701934,1.39217730937526,-2.61623819675994,-0.00397313350345939,0.00522294875467196,1,26,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,59,18,"midscale"
11,0,0,0,0,12,30,58,5,86.1092663093215,0.122731244079356,1.8044761007186,-7.3346245404468,0.00469401942915283,0.0044472936866805,0,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,59,18,"midscale"
3,0,0,0,0,37,2,99,10,100.121953873432,0.417256766046916,1.4719734089449,-4.18319411700807,0.00304913903470151,0.00477944473735988,1,29,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,59,18,"midscale"
2,0,0,0,0,25,37,107,3,106.896362451717,0.529802636351828,1.98180977022275,-0.0412247138973409,0.00721749076386914,0.0367174617690034,0,37,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,59,18,"midscale"
16,0,0,0,0,22,17,126,7,118.519935984684,0.444510128381569,1.79425834398717,-1.07761922880251,0.00240854906034656,-0.00837177729932591,0,25,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,59,18,"midscale"
8,0,0,0,0,23,21,102,14,113.322950592107,0.120807953491982,1.18413769057952,-2.89952260091061,0.00429685843992047,0.013584478686098,1,29,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,59,18,"midscale"
14,0,0,0,0,4,21,89,10,86.0305760263167,0.1,1.39217730937526,-2.61623819675994,-0.00397313350345939,0.00522294875467196,1,26,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,60,18,"midscale"
7,0,0,0,0,21,32,51,9,56.1040410987387,0.130812717954791,1.98224971815944,-9.21982085689266,0.00602486380608752,0.0147247607097961,1,32,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,60,18,"midscale"
8,0,0,0,0,20,20,129,14,112.535258351598,0.121975249808495,1.18413769057952,-2.89952260091061,0.00429685843992047,0.013584478686098,1,29,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,60,18,"midscale"
11,0,0,0,0,18,19,88,5,84.1167221450731,0.124006434236514,1.8044761007186,-7.3346245404468,0.00469401942915283,0.0044472936866805,0,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,60,18,"midscale"
3,0,0,0,0,25,14,97,10,98.9855359177755,0.418085103497057,1.4719734089449,-4.18319411700807,0.00304913903470151,0.00477944473735988,1,29,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,60,18,"midscale"
2,0,0,0,0,37,23,103,3,106.885163233182,0.531763359633949,1.98180977022275,-0.0412247138973409,0.00721749076386914,0.0367174617690034,0,37,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,60,18,"midscale"
16,0,0,0,0,17,22,119,7,118.227186997494,0.445164441407142,1.79425834398717,-1.07761922880251,0.00240854906034656,-0.00837177729932591,0,25,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,60,18,"midscale"
7,0,0,0,0,7,8,41,9,56.4503097259649,0.130586442265519,1.98224971815944,-9.21982085689266,0.00602486380608752,0.0147247607097961,1,32,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,61,18,"midscale"
14,0,0,0,0,8,25,82,10,86.1288340318626,0.100149218895398,1.39217730937526,-2.61623819675994,-0.00397313350345939,0.00522294875467196,1,26,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,61,18,"midscale"
11,0,0,0,0,20,32,96,5,84.3921884920078,0.123830141042846,1.8044761007186,-7.3346245404468,0.00469401942915283,0.0044472936866805,0,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,61,18,"midscale"
8,0,0,0,0,5,24,130,14,112.644155663836,0.121813872782144,1.18413769057952,-2.89952260091061,0.00429685843992047,0.013584478686098,1,29,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,61,18,"midscale"
3,0,0,0,0,2,14,93,10,99.1426440554281,0.417970587043412,1.4719734089449,-4.18319411700807,0.00304913903470151,0.00477944473735988,1,29,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,61,18,"midscale"
2,0,0,0,0,7,33,109,3,106.886711508936,0.531492292477914,1.98180977022275,-0.0412247138973409,0.00721749076386914,0.0367174617690034,0,37,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,61,18,"midscale"
16,0,0,0,0,29,14,125,7,118.267659121283,0.445073983578331,1.79425834398717,-1.07761922880251,0.00240854906034656,-0.00837177729932591,0,25,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,61,18,"midscale"
7,0,0,0,0,1,32,45,9,40.2190119596009,0.141193086359399,1.98224971815944,-9.21982085689266,0.00602486380608752,0.0147247607097961,1,32,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,62,18,"midscale"
14,0,0,0,0,24,35,48,10,81.5230025457118,0.1,1.39217730937526,-2.61623819675994,-0.00397313350345939,0.00522294875467196,1,26,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,62,18,"midscale"
11,0,0,0,0,12,17,64,5,71.479738589961,0.132093862025963,1.8044761007186,-7.3346245404468,0.00469401942915283,0.0044472936866805,0,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,62,18,"midscale"
3,0,0,0,0,35,16,92,10,91.7782201277224,0.423338531211903,1.4719734089449,-4.18319411700807,0.00304913903470151,0.00477944473735988,1,29,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,62,18,"midscale"
8,0,0,0,0,28,23,96,14,107.539608032577,0.129378400323492,1.18413769057952,-2.89952260091061,0.00429685843992047,0.013584478686098,1,29,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,62,18,"midscale"
2,0,0,0,0,23,35,99,3,106.814136280308,0.544198530867217,1.98180977022275,-0.0412247138973409,0.00721749076386914,0.0367174617690034,0,37,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62,18,"midscale"
16,0,0,0,0,26,8,113,7,116.370533477201,0.449314182774193,1.79425834398717,-1.07761922880251,0.00240854906034656,-0.00837177729932591,0,25,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,62,18,"midscale"
7,0,0,0,0,6,14,48,9,57.0619870449357,0.130186730319129,1.98224971815944,-9.21982085689266,0.00602486380608752,0.0147247607097961,1,32,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,63,18,"midscale"
14,0,0,0,0,35,36,50,10,86.3024050362045,0.107258209204732,1.39217730937526,-2.61623819675994,-0.00397313350345939,0.00522294875467196,1,26,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,63,18,"midscale"
11,0,0,0,0,16,32,81,5,84.8787948528249,0.123518722278405,1.8044761007186,-7.3346245404468,0.00469401942915283,0.0044472936866805,0,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,63,18,"midscale"
3,0,0,0,0,9,7,96,10,99.420172762541,0.417768295782132,1.4719734089449,-4.18319411700807,0.00304913903470151,0.00477944473735988,1,29,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,63,18,"midscale"
8,0,0,0,0,16,12,108,14,112.836520812612,0.121528803159716,1.18413769057952,-2.89952260091061,0.00429685843992047,0.013584478686098,1,29,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,63,18,"midscale"
2,0,0,0,0,38,26,95,3,106.889446510284,0.531013457208915,1.98180977022275,-0.0412247138973409,0.00721749076386914,0.0367174617690034,0,37,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,18,"midscale"
16,0,0,0,0,28,38,114,7,118.339152402007,0.444914191446281,1.79425834398717,-1.07761922880251,0.00240854906034656,-0.00837177729932591,0,25,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,63,18,"midscale"
7,0,0,0,0,4,13,40,9,51.8099166526685,0.133618793621068,1.98224971815944,-9.21982085689266,0.00602486380608752,0.0147247607097961,1,32,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,64,18,"midscale"
14,0,0,0,0,15,23,78,10,84.8120651060041,0.104994913945319,1.39217730937526,-2.61623819675994,-0.00397313350345939,0.00522294875467196,1,26,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,64,18,"midscale"
11,0,0,0,0,3,16,70,5,80.7006264279494,0.126192670161693,1.8044761007186,-7.3346245404468,0.00469401942915283,0.0044472936866805,0,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,64,18,"midscale"
8,0,0,0,0,36,22,102,14,111.184807938758,0.123976508309561,1.18413769057952,-2.89952260091061,0.00429685843992047,0.013584478686098,1,29,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,64,18,"midscale"
3,0,0,0,0,18,37,94,10,97.0372164873527,0.419505237648426,1.4719734089449,-4.18319411700807,0.00304913903470151,0.00477944473735988,1,29,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,64,18,"midscale"
2,0,0,0,0,4,38,109,3,106.865962854511,0.535124900385063,1.98180977022275,-0.0412247138973409,0.00721749076386914,0.0367174617690034,0,37,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,"midscale"
16,0,0,0,0,39,30,120,7,117.725286673639,0.446286221272513,1.79425834398717,-1.07761922880251,0.00240854906034656,-0.00837177729932591,0,25,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,64,18,"midscale"
7,0,0,0,0,27,28,60,9,60.5136021991739,0.127931208054858,1.98224971815944,-9.21982085689266,0.00602486380608752,0.0147247607097961,1,32,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,65,18,"midscale"
14,0,0,0,0,24,8,75,10,87.2818435249993,0.108745627238467,1.39217730937526,-2.61623819675994,-0.00397313350345939,0.00522294875467196,1,26,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,65,18,"midscale"
11,0,0,0,0,7,26,63,5,87.6246509391204,0.121761426898437,1.8044761007186,-7.3346245404468,0.00469401942915283,0.0044472936866805,0,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,65,18,"midscale"
8,0,0,0,0,30,26,94,14,113.922012201729,0.119920192543843,1.18413769057952,-2.89952260091061,0.00429685843992047,0.013584478686098,1,29,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,65,18,"midscale"
3,0,0,0,0,12,15,114,10,100.986230979018,0.416626792637667,1.4719734089449,-4.18319411700807,0.00304913903470151,0.00477944473735988,1,29,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,65,18,"midscale"
2,0,0,0,0,24,11,107,3,106.904879765379,0.528311452377929,1.98180977022275,-0.0412247138973409,0.00721749076386914,0.0367174617690034,0,37,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,18,"midscale"
16,0,0,0,0,35,23,115,7,118.742579639734,0.444012505332695,1.79425834398717,-1.07761922880251,0.00240854906034656,-0.00837177729932591,0,25,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,65,18,"midscale"
7,0,0,0,0,13,17,1,9,54.3750852929655,0.131942536355627,1.98224971815944,-9.21982085689266,0.00602486380608752,0.0147247607097961,1,32,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,66,18,"midscale"
14,0,0,0,0,3,34,59,10,85.5399634331022,0.106100332111786,1.39217730937526,-2.61623819675994,-0.00397313350345939,0.00522294875467196,1,26,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,66,18,"midscale"
11,0,0,0,0,28,20,82,5,82.7412895982583,0.124886684760946,1.8044761007186,-7.3346245404468,0.00469401942915283,0.0044472936866805,0,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,66,18,"midscale"
8,0,0,0,0,37,20,116,14,111.991522577051,0.122781022335054,1.18413769057952,-2.89952260091061,0.00429685843992047,0.013584478686098,1,29,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,66,18,"midscale"
3,0,0,0,0,4,40,96,10,98.2010784030864,0.418656896237771,1.4719734089449,-4.18319411700807,0.00304913903470151,0.00477944473735988,1,29,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,66,18,"midscale"
2,0,0,0,0,14,21,104,3,106.877432528916,0.533116826556245,1.98180977022275,-0.0412247138973409,0.00721749076386914,0.0367174617690034,0,37,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,18,"midscale"
16,0,0,0,0,26,1,118,7,118.025105411423,0.445616106894575,1.79425834398717,-1.07761922880251,0.00240854906034656,-0.00837177729932591,0,25,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,66,18,"midscale"
7,0,0,0,0,40,10,27,9,51.0112089168482,0.134140724079792,1.98224971815944,-9.21982085689266,0.00602486380608752,0.0147247607097961,1,32,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,67,18,"midscale"
14,0,0,0,0,6,40,89,10,84.5854219077322,0.104650723693261,1.39217730937526,-2.61623819675994,-0.00397313350345939,0.00522294875467196,1,26,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,67,18,"midscale"
11,0,0,0,0,9,15,37,5,80.0652321561168,0.126599310343574,1.8044761007186,-7.3346245404468,0.00469401942915283,0.0044472936866805,0,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,67,18,"midscale"
3,0,0,0,0,16,9,97,10,96.674828806122,0.419769382795323,1.4719734089449,-4.18319411700807,0.00304913903470151,0.00477944473735988,1,29,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,67,18,"midscale"
8,0,0,0,0,5,11,68,14,110.933623976783,0.124348742665191,1.18413769057952,-2.89952260091061,0.00429685843992047,0.013584478686098,1,29,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,67,18,"midscale"
2,0,0,0,0,13,1,107,3,106.862391581446,0.535750147425736,1.98180977022275,-0.0412247138973409,0.00721749076386914,0.0367174617690034,0,37,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,67,18,"midscale"
16,0,0,0,0,15,21,108,7,117.631933144577,0.446494872481301,1.79425834398717,-1.07761922880251,0.00240854906034656,-0.00837177729932591,0,25,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,67,18,"midscale"
7,0,0,0,0,18,7,42,9,68.4710398512926,0.12273127208608,1.98224971815944,-9.21982085689266,0.00602486380608752,0.0147247607097961,1,32,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,68,18,"midscale"
14,0,0,0,0,39,30,92,10,89.5398648745405,0.112174757004442,1.39217730937526,-2.61623819675994,-0.00397313350345939,0.00522294875467196,1,26,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,68,18,"midscale"
11,0,0,0,0,5,22,117,5,93.9550144449007,0.117710115324699,1.8044761007186,-7.3346245404468,0.00469401942915283,0.0044472936866805,0,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,68,18,"midscale"
8,0,0,0,0,31,6,122,14,116.424530490943,0.11621166244696,1.18413769057952,-2.89952260091061,0.00429685843992047,0.013584478686098,1,29,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,68,18,"midscale"
3,0,0,0,0,6,17,107,10,104.596659737828,0.413995143483319,1.4719734089449,-4.18319411700807,0.00304913903470151,0.00477944473735988,1,29,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,68,18,"midscale"
2,0,0,0,0,21,25,107,3,106.940459967604,0.522082184624283,1.98180977022275,-0.0412247138973409,0.00721749076386914,0.0367174617690034,0,37,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68,18,"midscale"
7,0,0,0,0,19,33,83,9,59.3102910925668,0.128717534128454,1.98224971815944,-9.21982085689266,0.00602486380608752,0.0147247607097961,1,32,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,69,18,"midscale"
14,0,0,0,0,28,1,78,10,86.9403891162254,0.108227079671551,1.39217730937526,-2.61623819675994,-0.00397313350345939,0.00522294875467196,1,26,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,69,18,"midscale"
11,0,0,0,0,5,25,78,5,86.6673834054769,0.122374059811961,1.8044761007186,-7.3346245404468,0.00469401942915283,0.0044472936866805,0,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,69,18,"midscale"
3,0,0,0,0,3,39,97,10,100.440267665824,0.417024746450761,1.4719734089449,-4.18319411700807,0.00304913903470151,0.00477944473735988,1,29,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,69,18,"midscale"
2,0,0,0,0,25,20,112,3,106.899499383605,0.529253432372205,1.98180977022275,-0.0412247138973409,0.00721749076386914,0.0367174617690034,0,37,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,69,18,"midscale"
7,0,0,0,0,30,36,60,9,60.5624342126692,0.127899297865359,1.98224971815944,-9.21982085689266,0.00602486380608752,0.0147247607097961,1,32,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,70,18,"midscale"
14,0,0,0,0,39,10,52,10,87.2957002127716,0.108766670609252,1.39217730937526,-2.61623819675994,-0.00397313350345939,0.00522294875467196,1,26,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,70,18,"midscale"
11,0,0,0,0,15,3,72,5,87.6634981672934,0.12173656541537,1.8044761007186,-7.3346245404468,0.00469401942915283,0.0044472936866805,0,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,70,18,"midscale"
3,0,0,0,0,33,8,90,10,101.008386918352,0.416610643126651,1.4719734089449,-4.18319411700807,0.00304913903470151,0.00477944473735988,1,29,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,70,18,"midscale"
2,0,0,0,0,38,1,102,3,106.905098108644,0.528273225539051,1.98180977022275,-0.0412247138973409,0.00721749076386914,0.0367174617690034,0,37,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,70,18,"midscale"
